Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
5836,1,0,-0.00848528,-0.00848528,0.064,0.0651153,-0.161019,0.167807,-1.87448,1.88885,3.80624,3.69939,3.68285,0.0332813,0.951133,1.39969,6.67841,0.0676831,1.33845e-05,-10.1725,26.9285,1,0,0,0,0,0
5837,1,0,-0.00919239,-0.00919239,0.064,0.065307,-0.12545,0.208977,-1.5414,1.56055,3.86895,3.72113,3.94747,0.0621171,1.0946,1.49251,6.91576,0.0690001,1.37196e-05,-10.3009,31.8241,1,0,0,0,0,0
5838,1,0,-0.0098995,-0.0098995,0.064,0.0655134,-0.0308471,0.242713,-1.16348,1.18893,3.89506,3.64439,4.14381,0.0301758,1.18801,1.50253,7.02098,0.0699966,1.40081e-05,-10.3676,36.9836,1,0,0,0,0,0
5839,1,0,-0.0106066,-0.0106066,0.064,0.0657343,0.0748813,0.264426,-0.774959,0.822247,3.80557,3.50772,4.27552,0.016541,1.25,1.51035,6.9936,0.0728073,1.44332e-05,-10.3627,41.2552,1,0,0,0,0,0
5840,1,0,-0.0113137,-0.0113137,0.064,0.0659697,0.194754,0.267027,-0.343958,0.477011,3.63736,3.43525,4.44419,0.00485662,1.31078,1.46739,6.97521,0.0766598,1.49964e-05,-10.2586,44.36,1,0,0,0,0,0
5841,1,2.46319e-07,-0.0120208,-0.0120208,0.064,0.0662193,0.301274,0.296062,0.154571,0.44979,3.55826,3.4255,4.57692,-0.0449479,1.3179,1.45464,7.01415,0.081545,1.56586e-05,-10.1015,48.7177,1,0,0,0,0,0
5842,0.99999,9.71421e-06,-0.0127279,-0.0127279,0.064,0.0664831,0.396155,0.370896,0.730954,0.910382,3.54418,3.39225,4.62667,-0.0995964,1.32155,1.46896,7.02772,0.0865603,1.63607e-05,-9.9735,54.8545,1,0,0,0,0,0
5843,0.999994,5.62386e-06,-0.013435,-0.013435,0.064,0.0667608,0.527391,0.459633,1.3784,1.54576,3.50901,3.24412,4.56017,-0.0450507,1.31669,1.42282,6.88424,0.0904777,1.68988e-05,-9.91173,61.2737,1,0,0,0,0,0
5844,1,0,-0.0141421,-0.0141421,0.064,0.0670522,0.667016,0.555246,2.11099,2.28243,3.49755,3.09091,4.41863,0.0345028,1.23715,1.4545,6.70508,0.0950666,1.75563e-05,-9.83288,67.2979,1,0,0,0,0,0
5845,1,0,-0.0148492,-0.0148492,0.064,0.0673573,0.778446,0.678332,2.97156,3.14583,3.55868,3.04398,4.27323,-0.00881126,1.18393,1.58622,6.64141,0.102741,1.84269e-05,-9.61318,71.4053,1,0,0,0,0,0
5846,1,0,-0.0155563,-0.0155563,0.064,0.0676757,0.86782,0.816033,3.91974,4.09675,3.55886,3.069,4.09315,-0.119724,1.24407,1.60967,6.55677,0.10759,1.90576e-05,-9.26937,72.7562,1,0,0,0,0,0
5847,1,0,-0.0162635,-0.0162635,0.064,0.0680074,0.951547,0.959314,5.00104,5.18036,3.35006,2.9881,3.85489,-0.0994139,1.30956,1.61541,6.27266,0.112526,1.9641e-05,-8.85042,71.9483,1,0,0,0,0,0
5848,1,0,-0.0169706,-0.0169706,0.064,0.068352,1.04787,1.10517,6.23892,6.42212,2.96712,2.70121,3.5143,0.0343172,1.34356,1.53873,5.7118,0.114712,1.99315e-05,-8.32798,69.0894,1,0,0,0,0,0
5849,1,0,-0.0176777,-0.0176777,0.064,0.0687095,1.16071,1.20772,7.54526,7.72895,2.4394,2.24921,3.0675,0.196369,1.26824,1.36528,4.89184,0.102536,1.90269e-05,-7.69439,62.968,1,0,0,0,0,0
5850,0.999758,0.000241552,-0.0183848,-0.0183848,0.064,0.0690797,1.267,1.25472,8.76619,8.9457,1.82091,1.79144,2.46499,0.289514,1.04008,1.08389,3.86543,0.082307,1.72445e-05,-6.99903,53.6241,1,0,0,0,0,0
5851,0.998585,0.00141307,-0.0190919,-0.0190919,0.064,0.0694622,1.33309,1.27442,9.80999,9.98184,1.24848,1.34223,1.75687,0.349903,0.757011,0.7697,2.78115,0.0601554,1.5225e-05,-6.28294,42.7531,1,0,0,0,0,0
5852,0.994525,0.00544412,-0.019799,-0.019799,0.064,0.069857,1.34328,1.28998,10.63,10.7919,0.850914,0.932001,1.17243,0.351928,0.494462,0.508806,1.89592,0.0396885,1.27655e-05,-5.58517,32.6003,1,0,0,0,0,0
5853,0.986986,0.0128418,-0.0205061,-0.0205061,0.064,0.0702638,1.31672,1.28486,11.1836,11.3339,0.57863,0.616131,0.772431,0.3101,0.293418,0.306472,1.25987,0.0222059,9.3697e-06,-4.93617,24.4614,1,0,0,0,0,0
5854,0.97473,0.0246278,-0.0212132,-0.0212132,0.064,0.0706824,1.27443,1.24622,11.4643,11.602,0.38643,0.417144,0.524457,0.239806,0.16895,0.155681,0.841832,0.00941072,5.10103e-06,-4.35868,18.1283,1,0,0,0,0,0
5855,0.970409,0.0287123,-0.0219203,-0.0219203,0.064,0.0711126,1.22047,1.19314,11.5521,11.6775,0.262018,0.285482,0.343749,0.174531,0.102209,0.0767615,0.561353,0.00392332,2.36487e-06,-3.86219,13.1222,1,0,0,0,0,0
5856,0.974115,0.0252138,-0.0226274,-0.0226274,0.064,0.0715542,1.16373,1.14053,11.5707,11.6849,0.177521,0.193958,0.213877,0.125849,0.0539118,0.0347213,0.367188,0.00191447,1.15655e-06,-3.44179,9.13056,1,0,0,0,0,0
5857,0.976714,0.0227429,-0.0233345,-0.0233345,0.064,0.0720069,1.11072,1.09078,11.5675,11.6717,0.118645,0.132859,0.138652,0.0897028,0.024037,0.0133793,0.24445,0.00112783,8.68252e-07,-3.08999,6.30855,1,0,0,0,0,0
5858,0.978799,0.0207456,-0.0240416,-0.0240416,0.064,0.0724707,1.06135,1.04409,11.5571,11.6526,0.0803745,0.0910064,0.0939238,0.0610582,0.00771003,0.00298069,0.16541,0.000687082,8.95679e-07,-2.793,4.47622,1,0,0,0,0,0
5859,0.98506,0.0147139,-0.0247487,-0.0247487,0.064,0.0729452,1.01547,0.999197,11.5446,11.6322,0.0515787,0.064705,0.0680053,0.0428603,0.00106869,-0.00161514,0.11538,0.0002557,1.01231e-06,-2.53859,3.27476,1,0,0,0,0,0
5860,0.990641,0.00926965,-0.0254558,-0.0254558,0.064,0.0734302,0.972354,0.9583,11.5315,11.612,0.0360914,0.0449283,0.0504364,0.030038,-0.000320713,-0.00198165,0.0822878,6.55163e-05,1.12385e-06,-2.32191,2.48027,1,0,0,0,0,0
5861,0.993381,0.00657473,-0.026163,-0.026163,0.064,0.0739256,0.931501,0.919161,11.518,11.5921,0.0262465,0.0316292,0.0375286,0.0216175,-0.000515178,-0.00198629,0.0597429,2.79845e-05,1.25945e-06,-2.13078,1.92563,1,0,0,0,0,0
5862,0.995524,0.00445574,-0.0268701,-0.0268701,0.064,0.0744312,0.892944,0.88227,11.5054,11.5736,0.0194775,0.0228282,0.0282185,0.015904,-0.000566221,-0.001896,0.0442,2.06818e-05,1.40758e-06,-1.96129,1.52723,1,0,0,0,0,0
5863,0.998123,0.00187284,-0.0275772,-0.0275772,0.064,0.0749466,0.856955,0.847814,11.4942,11.5573,0.01471,0.0168131,0.0217691,0.0118942,-0.000576327,-0.0017785,0.0334354,2.0288e-05,1.4994e-06,-1.81052,1.23366,1,0,0,0,0,0
5864,0.999689,0.000310876,-0.0282843,-0.0282843,0.064,0.0754718,0.821905,0.814765,11.4827,11.5409,0.0112224,0.0125675,0.0169952,0.00898639,-0.000573465,-0.00163057,0.0256215,2.025e-05,1.56892e-06,-1.67319,1.01115,1,0,0,0,0,0
5865,0.999996,4.15415e-06,-0.0289914,-0.0289914,0.064,0.0760066,0.788957,0.782812,11.4733,11.527,0.00874571,0.00953867,0.0134451,0.00690396,-0.000519018,-0.00148333,0.0199594,2.02445e-05,1.62004e-06,-1.54722,0.839986,1,0,0,0,0,0
5866,1,1.68584e-20,-0.0296985,-0.0296985,0.064,0.0765506,0.75766,0.751836,11.4649,11.5144,0.0068856,0.00736654,0.0109085,0.00537186,-0.000492184,-0.00131966,0.0158592,2.02633e-05,1.60812e-06,-1.4329,0.705255,1,0,0,0,0,0
5867,1,0,-0.0304056,-0.0304056,0.064,0.0771038,0.72418,0.720114,11.4559,11.5013,0.00540159,0.00568684,0.00883801,0.00413515,-0.000494435,-0.00120492,0.0125866,2.03053e-05,1.56114e-06,-1.32207,0.594564,1,0,0,0,0,0
5868,1,0,-0.0311127,-0.0311127,0.064,0.077666,0.685226,0.682085,11.4494,11.4901,0.00406553,0.00421358,0.00734547,0.00293323,-0.000328484,-0.000950066,0.00989207,2.03282e-05,1.56917e-06,-1.21251,0.513815,1,0,0,0,0,0
5869,1,0,-0.0318198,-0.0318198,0.064,0.0782368,0.654262,0.65096,11.4434,11.4806,0.00350621,0.00350371,0.00624438,0.00234327,-0.000406399,-0.000948098,0.00837358,2.03443e-05,1.50516e-06,-1.13648,0.441116,1,0,0,0,0,0
5870,1,0,-0.0325269,-0.0325269,0.064,0.0788162,0.646525,0.656332,11.4362,11.4733,0.00318647,0.00321592,0.00535305,0.00218307,-0.000391884,-0.000902033,0.00740837,2.03629e-05,1.50478e-06,-1.11742,0.382958,1,0,0,0,0,0
5871,1,0,-0.033234,-0.033234,0.064,0.079404,0.628843,0.635155,11.4302,11.4651,0.00275326,0.00275703,0.00470638,0.00192424,-0.000348316,-0.000794569,0.00646429,2.03452e-05,1.4052e-06,-1.04929,0.341956,1,0,0,0,0,0
5872,1,0,-0.0339411,-0.0339411,0.064,0.08,0.61116,0.613978,11.4243,11.4571,0.00232006,0.00229814,0.0040597,0.0016654,-0.000304748,-0.000687106,0.00552122,2.03275e-05,1.30561e-06,-0.981148,0.300953,1,0,0,0,0,0
5873,1,0,-0.0346482,-0.0346482,0.064,0.080604,0.593477,0.592801,11.4183,11.4491,0.00188685,0.00183925,0.00341303,0.00140657,-0.00026118,-0.000579642,0.00457979,2.03098e-05,1.20602e-06,-0.913011,0.259951,1,0,0,0,0,0
5874,1,0,-0.0353553,-0.0353553,0.064,0.0812158,0.575634,0.574092,11.4141,11.443,0.00161825,0.001565,0.00299516,0.00121704,-0.000228152,-0.000506386,0.00397852,2.02873e-05,1.13522e-06,-0.860275,0.230774,1,0,0,0,0,0
5875,1,0,-0.0360624,-0.0360624,0.064,0.0818352,0.557736,0.556231,11.4105,11.4376,0.00140611,0.00135406,0.00265577,0.00105128,-0.000198738,-0.000444863,0.00349376,2.02632e-05,1.07428e-06,-0.812821,0.205652,1,0,0,0,0,0
5876,1,0,-0.0367696,-0.0367696,0.064,0.0824621,0.539838,0.538369,11.4069,11.4323,0.00119396,0.00114312,0.00231637,0.00088552,-0.000169324,-0.000383339,0.00300959,2.02391e-05,1.01334e-06,-0.765368,0.180531,1,0,0,0,0,0
5877,1,0,-0.0374767,-0.0374767,0.064,0.0830963,0.52194,0.520507,11.4032,11.427,0.000981818,0.000932186,0.00197698,0.00071976,-0.000139911,-0.000321815,0.00252638,2.02151e-05,9.52402e-07,-0.717914,0.155409,1,0,0,0,0,0
5878,1,0,-0.0381838,-0.0381838,0.064,0.0837377,0.508133,0.506798,11.4004,11.423,0.000878649,0.000835167,0.00179198,0.000646762,-0.000127027,-0.000289269,0.0022801,2.02078e-05,9.17671e-07,-0.681817,0.140735,1,0,0,0,0,0
5879,1,0,-0.0388909,-0.0388909,0.064,0.084386,0.49441,0.493173,11.3976,11.419,0.000777689,0.000740457,0.00161011,0.000575644,-0.000114479,-0.000257309,0.00203868,2.02008e-05,8.83472e-07,-0.645951,0.126273,1,0,0,0,0,0
5880,1,0,-0.039598,-0.039598,0.064,0.0850412,0.480686,0.479548,11.3948,11.415,0.000676729,0.000645746,0.00142824,0.000504525,-0.00010193,-0.00022535,0.00179737,2.01938e-05,8.49272e-07,-0.610084,0.111811,1,0,0,0,0,0
5881,1,0,-0.0403051,-0.0403051,0.064,0.085703,0.466963,0.465923,11.392,11.411,0.000575769,0.000551036,0.00124637,0.000433407,-8.93818e-05,-0.000193391,0.00155622,2.01869e-05,8.15073e-07,-0.574217,0.0973494,1,0,0,0,0,0
5882,1,0,-0.0410122,-0.0410122,0.064,0.0863713,0.454037,0.453089,11.3896,11.4077,0.000510385,0.000489156,0.00112196,0.000386325,-7.96655e-05,-0.000171185,0.00139408,2.02406e-05,8.00807e-07,-0.543062,0.0873236,1,0,0,0,0,0
5883,1,0,-0.0417193,-0.0417193,0.064,0.087046,0.441505,0.440645,11.3876,11.4046,0.000462554,0.000443476,0.00102591,0.000351103,-7.13467e-05,-0.00015379,0.00127088,2.03244e-05,7.96377e-07,-0.514231,0.0794866,1,0,0,0,0,0
5884,1,0,-0.0424264,-0.0424264,0.064,0.0877269,0.428973,0.428202,11.3855,11.4016,0.000414723,0.000397795,0.000929853,0.000315881,-6.30278e-05,-0.000136395,0.0011477,2.04082e-05,7.91947e-07,-0.4854,0.0716495,1,0,0,0,0,0
5885,1,0,-0.0431335,-0.0431335,0.064,0.0884138,0.416441,0.415758,11.3834,11.3986,0.000366891,0.000352115,0.0008338,0.000280658,-5.47089e-05,-0.000119001,0.00102457,2.04919e-05,7.87516e-07,-0.45657,0.0638125,1,0,0,0,0,0
5886,1,0,-0.0438406,-0.0438406,0.064,0.0891067,0.403908,0.403314,11.3814,11.3957,0.00031906,0.000306434,0.000737746,0.000245436,-4.639e-05,-0.000101606,0.00090149,2.05757e-05,7.83086e-07,-0.427739,0.0559754,1,0,0,0,0,0
5887,1,0,-0.0445477,-0.0445477,0.064,0.0898053,0.395205,0.394749,11.38,11.3937,0.000291351,0.000280185,0.000673044,0.000225483,-4.25292e-05,-9.18182e-05,0.000823079,2.20206e-05,8.2221e-07,-0.407269,0.0506527,1,0,0,0,0,0
5888,1,0,-0.0452548,-0.0452548,0.064,0.0905097,0.387889,0.387591,11.3788,11.392,0.000270939,0.000260984,0.000619711,0.000211066,-4.02851e-05,-8.47888e-05,0.00076087,2.39591e-05,8.77129e-07,-0.389831,0.0462417,1,0,0,0,0,0
5889,1,0,-0.0459619,-0.0459619,0.064,0.0912195,0.380573,0.380433,11.3776,11.3904,0.000250527,0.000241782,0.000566379,0.000196649,-3.8041e-05,-7.77594e-05,0.000698693,2.58977e-05,9.32048e-07,-0.372393,0.0418307,1,0,0,0,0,0
5890,1,0,-0.046669,-0.046669,0.064,0.0919348,0.373258,0.373275,11.3765,11.3887,0.000230115,0.000222581,0.000513046,0.000182233,-3.57969e-05,-7.07301e-05,0.000636557,2.78362e-05,9.86966e-07,-0.354956,0.0374198,1,0,0,0,0,0
5891,1,0,-0.0473762,-0.0473762,0.064,0.0926553,0.365942,0.366117,11.3753,11.3871,0.000209703,0.000203379,0.000459713,0.000167816,-3.35528e-05,-6.37007e-05,0.000574474,2.97747e-05,1.04188e-06,-0.337518,0.0330088,1,0,0,0,0,0
5892,1,0,-0.0480833,-0.0480833,0.064,0.0933809,0.358211,0.358531,11.3741,11.3854,0.000189842,0.000184702,0.000408211,0.000153738,-3.12235e-05,-5.67577e-05,0.000514415,3.64722e-05,1.42397e-06,-0.319466,0.0287444,1,0,0,0,0,0
5893,1,0,-0.0487904,-0.0487904,0.064,0.0941116,0.345846,0.346174,11.3718,11.3824,0.000176132,0.000171875,0.000377126,0.00014344,-2.79432e-05,-5.07776e-05,0.000476153,9.62708e-05,5.45663e-06,-0.29456,0.0261152,1,0,0,0,0,0
5894,1,0,-0.0494975,-0.0494975,0.064,0.0948472,0.333482,0.333818,11.3696,11.3794,0.000162421,0.000159049,0.000346042,0.000133142,-2.4663e-05,-4.47975e-05,0.000437909,0.000156069,9.48927e-06,-0.269655,0.0234861,1,0,0,0,0,0
5895,1,0,-0.0502046,-0.0502046,0.064,0.0955877,0.321117,0.321462,11.3674,11.3765,0.00014871,0.000146222,0.000314957,0.000122844,-2.13827e-05,-3.88173e-05,0.000399685,0.000215868,1.35219e-05,-0.24475,0.0208569,1,0,0,0,0,0
5896,1,0,-0.0509117,-0.0509117,0.064,0.0963328,0.308752,0.309105,11.3652,11.3736,0.000135,0.000133396,0.000283873,0.000112546,-1.81025e-05,-3.28372e-05,0.000361491,0.000275666,1.75546e-05,-0.219845,0.0182278,1,0,0,0,0,0
5897,1,0,-0.0516188,-0.0516188,0.064,0.0970824,0.296387,0.296749,11.3629,11.3707,0.000121289,0.000120569,0.000252788,0.000102247,-1.48222e-05,-2.68571e-05,0.000323335,0.000335465,2.15872e-05,-0.194939,0.0155986,1,0,0,0,0,0
5898,1,0,-0.0523259,-0.0523259,0.064,0.0978366,0.284022,0.284393,11.3607,11.3678,0.000107578,0.000107743,0.000221704,9.19494e-05,-1.1542e-05,-2.0877e-05,0.000285233,0.000395263,2.56199e-05,-0.170034,0.0129695,1,0,0,0,0,0
5899,1,0,-0.053033,-0.053033,0.064,0.0985951,0.276279,0.276118,11.3569,11.3636,9.99158e-05,0.000100174,0.000205715,8.60906e-05,-1.03961e-05,-1.81643e-05,0.000264927,0.000658998,2.91868e-05,-0.154136,0.0114782,1,0,0,0,0,0
5900,1,0,-0.0537401,-0.0537401,0.064,0.0993579,0.272848,0.27181,11.3523,11.3589,9.69259e-05,9.67507e-05,0.000200681,8.37007e-05,-1.08615e-05,-1.79166e-05,0.000257823,0.00104602,3.19956e-05,-0.146595,0.0108257,1,0,0,0,0,0
5901,1,0,-0.0544472,-0.0544472,0.064,0.100125,0.270178,0.268263,11.3479,11.3543,9.43913e-05,9.37701e-05,0.000196388,8.16666e-05,-1.14667e-05,-1.78817e-05,0.000251777,0.00142929,3.45472e-05,-0.140511,0.0102363,1,0,0,0,0,0
5902,1,0,-0.0551543,-0.0551543,0.064,0.100896,0.267912,0.265119,11.3435,11.3498,9.20979e-05,9.10239e-05,0.000192488,7.98211e-05,-1.21458e-05,-1.79596e-05,0.000246293,0.00181057,3.69626e-05,-0.1352,0.0096804,1,0,0,0,0,0
5903,1,0,-0.0558614,-0.0558614,0.064,0.101671,0.265898,0.262228,11.3392,11.3454,8.99552e-05,8.84243e-05,0.000188833,7.80935e-05,-1.28712e-05,-1.81081e-05,0.000241165,0.00219062,3.92929e-05,-0.130371,0.00914537,1,0,0,0,0,0
5904,1,0,-0.0565685,-0.0565685,0.064,0.10245,0.264057,0.259509,11.3349,11.341,8.7916e-05,8.59251e-05,0.000185346,7.64467e-05,-1.36283e-05,-1.83048e-05,0.000236285,0.0025698,4.15647e-05,-0.125873,0.00862469,1,0,0,0,0,0
5905,1,0,-0.0572756,-0.0572756,0.064,0.103233,0.262974,0.257549,11.3308,11.3368,8.62681e-05,8.38305e-05,0.000182774,7.50905e-05,-1.4346e-05,-1.85863e-05,0.000232521,0.00292537,4.35377e-05,-0.121886,0.00819183,1,0,0,0,0,0
5906,1,0,-0.0579828,-0.0579828,0.064,0.104019,0.260745,0.25477,11.3043,11.3102,8.42104e-05,8.15115e-05,0.000199781,7.34035e-05,-1.62735e-05,-2.00233e-05,0.00024434,0.00644485,4.79717e-05,-0.116374,0.00772746,1,0,0,0,0,0
5907,1,0,-0.0586899,-0.0586899,0.064,0.104809,0.253826,0.248603,11.1887,11.1943,8.04562e-05,7.82326e-05,0.000294648,7.03511e-05,-2.30316e-05,-2.60524e-05,0.000324915,0.0225753,6.2262e-05,-0.104721,0.00712261,1,0,0,0,0,0
5908,1,0,-0.059397,-0.059397,0.064,0.105603,0.246907,0.242437,11.073,11.0784,7.6702e-05,7.49537e-05,0.000389515,6.72986e-05,-2.97897e-05,-3.20815e-05,0.000411909,0.0387059,7.65524e-05,-0.0930679,0.00651776,1,0,0,0,0,0
5909,1,0,-0.0601041,-0.0601041,0.064,0.1064,0.239988,0.23627,10.9574,10.9626,7.29478e-05,7.16748e-05,0.000484382,6.42462e-05,-3.65477e-05,-3.81106e-05,0.000501996,0.0548364,9.08427e-05,-0.0814147,0.00591291,1,0,0,0,0,0
5910,1,0,-0.0608112,-0.0608112,0.064,0.107201,0.233069,0.230104,10.8418,10.8467,6.91936e-05,6.83959e-05,0.000579249,6.11938e-05,-4.33058e-05,-4.41398e-05,0.00059377,0.070967,0.000105133,-0.0697614,0.00530805,1,0,0,0,0,0
5911,1,0,-0.0615183,-0.0615183,0.064,0.108005,0.226149,0.223937,10.7262,10.7309,6.54394e-05,6.5117e-05,0.000674115,5.81414e-05,-5.00639e-05,-5.01689e-05,0.000686555,0.0870974,0.000119423,-0.0581082,0.0047032,1,0,0,0,0,0
5912,1,0,-0.0622254,-0.0622254,0.064,0.108812,0.21923,0.217771,10.6105,10.615,6.16852e-05,6.18381e-05,0.000768982,5.50889e-05,-5.6822e-05,-5.6198e-05,0.00077999,0.103228,0.000133714,-0.0464549,0.00409835,1,0,0,0,0,0
5913,1,0,-0.0629325,-0.0629325,0.064,0.109622,0.212311,0.211605,10.4949,10.4992,5.7931e-05,5.85592e-05,0.000863849,5.20365e-05,-6.35801e-05,-6.22272e-05,0.000873867,0.119359,0.000148004,-0.0348017,0.0034935,1,0,0,0,0,0
5914,1,0,-0.0636396,-0.0636396,0.064,0.110436,0.205392,0.205438,10.3793,10.3833,5.41769e-05,5.52803e-05,0.000958716,4.89841e-05,-7.03382e-05,-6.82563e-05,0.000968056,0.135489,0.000162295,-0.0231485,0.00288865,1,0,0,0,0,0
5915,0.999967,3.2785e-05,0,0,0.065,0.065,0.0121639,-0.219483,-3.03235,3.04031,3.79014,3.01136,2.06067,-0.274563,-0.0264628,-0.0880199,5.26912,0.067753,1.2252e-05,-8.95947,14.2974,1,0,0,0,0,0
5916,0.999994,6.02027e-06,-0.000707107,-0.000707107,0.065,0.0650077,0.0438841,-0.209837,-3.07225,3.07973,3.8437,2.9938,2.09506,-0.240548,0.0929929,0.00525303,5.30968,0.0650443,1.20043e-05,-9.05102,14.0276,1,0,0,0,0,0
5917,1,0,-0.00141421,-0.00141421,0.065,0.0650308,0.0489404,-0.20367,-3.06422,3.07137,3.89972,3.08127,2.19135,-0.206498,0.22576,0.12456,5.4418,0.0632238,1.17775e-05,-9.14992,13.5968,1,0,0,0,0,0
5918,1,0,-0.00212132,-0.00212132,0.065,0.0650692,0.0308576,-0.176866,-3.00945,3.0148,3.71985,3.13203,2.29541,-0.0950173,0.413537,0.277129,5.40117,0.0628413,1.17551e-05,-9.28687,13.7541,1,0,0,0,0,0
5919,1,0,-0.00282843,-0.00282843,0.065,0.065123,0.0328746,-0.158819,-2.94731,2.95177,3.61115,3.15186,2.4819,-0.0490843,0.453418,0.471977,5.43739,0.0623818,1.1626e-05,-9.42342,14.7174,1,0,0,0,0,0
5920,1,0,-0.00353553,-0.00353553,0.065,0.065192,0.0172321,-0.129924,-2.88373,2.8867,3.54564,3.20872,2.73715,-0.0471268,0.508765,0.601771,5.5662,0.0619197,1.14735e-05,-9.50261,15.8847,1,0,0,0,0,0
5921,1,0,-0.00424264,-0.00424264,0.065,0.0652763,0.0141779,-0.0727952,-2.80681,2.80779,3.51126,3.24364,2.97726,-0.0421142,0.533706,0.721204,5.70271,0.0610527,1.13258e-05,-9.56867,17.1674,1,0,0,0,0,0
5922,1,0,-0.00494975,-0.00494975,0.065,0.0653758,-0.00731471,0.0103343,-2.72125,2.72128,3.50277,3.33406,3.09512,-0.0173971,0.626302,0.767624,5.8264,0.0611809,1.14546e-05,-9.61389,17.4693,1,0,0,0,0,0
5923,1,0,-0.00565685,-0.00565685,0.065,0.0654905,-0.0427801,0.0862257,-2.58243,2.58422,3.55778,3.32485,3.20009,-0.0621952,0.704281,0.808894,5.92513,0.0620617,1.17834e-05,-9.66434,18.2657,1,0,0,0,0,0
5924,1,0,-0.00636396,-0.00636396,0.065,0.0656201,-0.0702001,0.135438,-2.43224,2.43702,3.60156,3.45286,3.33794,-0.105034,0.715396,0.889618,6.11143,0.0657697,1.24096e-05,-9.66975,20.0806,1,0,0,0,0,0
5925,1,0,-0.00707107,-0.00707107,0.065,0.0657647,-0.100334,0.175416,-2.26667,2.27566,3.71535,3.6349,3.43235,-0.149449,0.757652,1.0271,6.35992,0.0682115,1.29746e-05,-9.70249,22.5881,1,0,0,0,0,0
5926,1,0,-0.00777817,-0.00777817,0.065,0.0659242,-0.126382,0.20524,-2.07974,2.09366,3.84547,3.75198,3.61835,-0.0974342,0.936874,1.24566,6.66306,0.0696745,1.34001e-05,-9.77571,25.6422,1,0,0,0,0,0
5927,1,0,-0.00848528,-0.00848528,0.065,0.0660984,-0.121499,0.245147,-1.82171,1.84215,3.95089,3.81911,3.84148,-0.040355,1.06444,1.44057,6.93988,0.0704862,1.37159e-05,-9.8869,29.5593,1,0,0,0,0,0
5928,1,0,-0.00919239,-0.00919239,0.065,0.0662872,-0.0828873,0.301388,-1.46399,1.49699,4.00846,3.78153,4.05826,-0.0384081,1.16018,1.50325,7.10243,0.0720514,1.40903e-05,-9.99114,34.5121,1,0,0,0,0,0
5929,1,0,-0.0098995,-0.0098995,0.065,0.0664906,0.0116216,0.332175,-1.08092,1.13087,3.98257,3.68053,4.23598,-0.00457091,1.22428,1.54907,7.15885,0.0724877,1.435e-05,-10.0407,39.6459,1,0,0,0,0,0
5930,1,0,-0.0106066,-0.0106066,0.065,0.0667083,0.133519,0.333955,-0.699332,0.786395,3.87583,3.60107,4.38705,0.0545459,1.331,1.58805,7.17861,0.0758082,1.48116e-05,-10.0202,43.7594,1,0,0,0,0,0
5931,0.999998,2.08626e-06,-0.0113137,-0.0113137,0.065,0.0669403,0.259955,0.335265,-0.265067,0.50024,3.75239,3.61005,4.56945,0.0114911,1.4458,1.53053,7.24056,0.0799287,1.54155e-05,-9.91532,47.1465,1,0,0,0,0,0
5932,0.999992,8.28392e-06,-0.0120208,-0.0120208,0.065,0.0671863,0.376627,0.367491,0.236832,0.57705,3.65496,3.60718,4.72472,-0.108662,1.44374,1.48395,7.27955,0.0856865,1.61702e-05,-9.75938,51.7395,1,0,0,0,0,0
5933,1,4.55807e-07,-0.0127279,-0.0127279,0.065,0.0674463,0.476087,0.454689,0.845982,1.07195,3.63207,3.46894,4.7784,-0.158547,1.38526,1.49629,7.22783,0.0910616,1.69189e-05,-9.63327,57.7924,1,0,0,0,0,0
5934,1,0,-0.013435,-0.013435,0.065,0.06772,0.602709,0.551139,1.54595,1.74842,3.57392,3.22281,4.64426,-0.0725589,1.30831,1.49603,6.97736,0.0949446,1.74354e-05,-9.56084,64.0026,1,0,0,0,0,0
5935,0.999999,7.27488e-07,-0.0141421,-0.0141421,0.065,0.0680073,0.745483,0.645097,2.31586,2.51696,3.52804,3.08415,4.50132,0.0118259,1.27041,1.5505,6.79993,0.0978831,1.79326e-05,-9.45862,69.1748,1,0,0,0,0,0
5936,1,0,-0.0148492,-0.0148492,0.065,0.0683081,0.84487,0.768211,3.19914,3.39683,3.61313,3.09678,4.31557,-0.047609,1.22433,1.64569,6.74377,0.104682,1.8682e-05,-9.20681,72.355,1,0,0,0,0,0
5937,1,0,-0.0155563,-0.0155563,0.065,0.0686221,0.914935,0.910088,4.16101,4.35653,3.58546,3.14169,4.06977,-0.146854,1.26457,1.65047,6.60557,0.110225,1.93311e-05,-8.84678,73.4941,1,0,0,0,0,0
5938,1,0,-0.0162635,-0.0162635,0.065,0.0689493,1.00046,1.04597,5.25785,5.45344,3.32464,3.02039,3.80188,-0.0858556,1.3238,1.63473,6.25,0.112881,1.97386e-05,-8.41868,72.303,1,0,0,0,0,0
