Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
9804,1,0,-0.0256398,-0.0618999,0.107,0.126246,0.150268,0.362807,11.2494,11.2563,0.000189659,0.000912144,0.000398353,0.000311495,0.000316627,0.000113695,0.00111215,0.000131727,1.46854e-05,1.1396,0.0128102,1,0,0,0,0,0
9805,1,0,-0.0260225,-0.0628238,0.107,0.126779,0.146951,0.354946,11.2527,11.2593,0.000174013,0.000849863,0.000367447,0.000291143,0.0003023,0.000109252,0.00103714,0.000321489,1.87451e-05,1.08383,0.0118897,1,0,0,0,0,0
9806,1,0,-0.0264052,-0.0637477,0.107,0.127319,0.142832,0.345204,11.2549,11.2611,0.000161616,0.000796396,0.000344231,0.00027334,0.000288098,0.000104563,0.000973401,0.00059768,2.38943e-05,1.03322,0.0111575,1,0,0,0,0,0
9807,1,0,-0.0267878,-0.0646716,0.107,0.127863,0.138713,0.335463,11.257,11.2628,0.00014922,0.000742929,0.000321014,0.000255538,0.000273896,9.98735e-05,0.000909699,0.000873871,2.90435e-05,0.982601,0.0104254,1,0,0,0,0,0
9808,1,0,-0.0271705,-0.0655954,0.107,0.128413,0.134594,0.325721,11.2591,11.2646,0.000136823,0.000689461,0.000297798,0.000237735,0.000259694,9.51842e-05,0.000846038,0.00115006,3.41926e-05,0.931985,0.00969318,1,0,0,0,0,0
9809,1,0,-0.0275532,-0.0665193,0.107,0.128969,0.130475,0.31598,11.2612,11.2664,0.000124426,0.000635994,0.000274581,0.000219933,0.000245492,9.04948e-05,0.000782427,0.00142625,3.93418e-05,0.881368,0.00896101,1,0,0,0,0,0
9810,1,0,-0.0279359,-0.0674432,0.107,0.12953,0.126356,0.306238,11.2633,11.2682,0.000112029,0.000582527,0.000251365,0.00020213,0.00023129,8.58055e-05,0.000718879,0.00170244,4.4491e-05,0.830752,0.00822883,1,0,0,0,0,0
9811,1,0,-0.0283186,-0.0683671,0.107,0.130096,0.120282,0.29169,11.2648,11.2693,9.90479e-05,0.000523843,0.000229427,0.000182471,0.000215704,8.05664e-05,0.000650518,0.00206953,5.05711e-05,0.782388,0.00764396,1,0,0,0,0,0
9812,1,0,-0.0287013,-0.069291,0.107,0.130668,0.108253,0.262506,11.2645,11.2681,8.42855e-05,0.000449275,0.000211382,0.000157156,0.000195904,7.36531e-05,0.00056757,0.00271343,5.94865e-05,0.740882,0.00750773,1,0,0,0,0,0
9813,1,0,-0.0290839,-0.0702148,0.107,0.131244,0.105494,0.253925,11.2583,11.2617,8.29431e-05,0.000423654,0.000206605,0.000149536,0.000185329,7.05974e-05,0.000539203,0.00393152,6.38506e-05,0.715798,0.00742256,1,0,0,0,0,0
9814,1,0,-0.0294666,-0.0711387,0.107,0.131826,0.104466,0.250327,11.2512,11.2545,8.23819e-05,0.000409989,0.000204629,0.000145528,0.000177515,6.7875e-05,0.000523496,0.00520692,6.71348e-05,0.694976,0.00735384,1,0,0,0,0,0
9815,1,0,-0.0298493,-0.0720626,0.107,0.132412,0.103603,0.24765,11.2442,11.2474,8.12255e-05,0.000398565,0.000203047,0.000141986,0.000170367,6.50334e-05,0.000509994,0.00646888,7.02273e-05,0.67502,0.0072893,1,0,0,0,0,0
9816,1,0,-0.030232,-0.0729865,0.107,0.133004,0.105585,0.250633,11.2343,11.2376,8.50386e-05,0.000400228,0.000205388,0.000143597,0.000164801,6.33141e-05,0.00051126,0.00808417,7.24656e-05,0.657003,0.00721414,1,0,0,0,0,0
9817,1,0,-0.0306147,-0.0739104,0.107,0.1336,0.107568,0.253616,11.2244,11.2278,8.88518e-05,0.000401891,0.000207729,0.000145209,0.000159236,6.15947e-05,0.000512638,0.00969945,7.47039e-05,0.638986,0.00713897,1,0,0,0,0,0
9818,1,0,-0.0309974,-0.0748342,0.107,0.134201,0.10955,0.256599,11.2145,11.218,9.26649e-05,0.000403554,0.00021007,0.00014682,0.00015367,5.98753e-05,0.000514128,0.0113147,7.69421e-05,0.62097,0.00706381,1,0,0,0,0,0
9819,1,0,-0.03138,-0.0757581,0.107,0.134807,0.106976,0.251101,11.0701,11.0735,9.0622e-05,0.000392253,0.000335698,0.000142256,0.000138204,5.4548e-05,0.000563099,0.0391936,9.97044e-05,0.573139,0.00714445,1,0,0,0,0,0
9820,1,0,-0.0317627,-0.076682,0.107,0.135418,0.103898,0.244665,10.9108,10.9141,8.79314e-05,0.000379518,0.000474961,0.000137008,0.000121644,4.88217e-05,0.000642889,0.0699771,0.000124737,0.522012,0.00724231,1,0,0,0,0,0
9821,1,0,-0.0321454,-0.0776059,0.107,0.136033,0.10082,0.23823,10.7516,10.7547,8.52407e-05,0.000366783,0.000614224,0.00013176,0.000105084,4.30953e-05,0.000741166,0.100761,0.000149769,0.470885,0.00734018,1,0,0,0,0,0
9822,1,0,-0.0325281,-0.0785298,0.107,0.136653,0.0977418,0.231794,10.5923,10.5953,8.25501e-05,0.000354048,0.000753487,0.000126512,8.8523e-05,3.7369e-05,0.000851555,0.131544,0.000174801,0.419757,0.00743805,1,0,0,0,0,0
9823,1,0,-0.0329108,-0.0794536,0.107,0.137277,0.0946637,0.225359,10.433,10.4359,7.98595e-05,0.000341313,0.000892751,0.000121265,7.19625e-05,3.16427e-05,0.000969928,0.162328,0.000199833,0.36863,0.00753592,1,0,0,0,0,0
9824,1,0,-0.0332935,-0.0803775,0.107,0.137906,0.0915857,0.218923,10.2737,10.2765,7.71689e-05,0.000328578,0.00103201,0.000116017,5.54021e-05,2.59164e-05,0.0010937,0.193111,0.000224865,0.317502,0.00763379,1,0,0,0,0,0
9825,1,0,-0.0336761,-0.0813014,0.107,0.138539,0.0885077,0.212487,10.1145,10.1171,7.44782e-05,0.000315843,0.00117128,0.000110769,3.88416e-05,2.01901e-05,0.00122122,0.223895,0.000249897,0.266375,0.00773166,1,0,0,0,0,0
9826,1,0,-0.0340588,-0.0822253,0.107,0.139176,0.0854297,0.206052,9.95518,9.95768,7.17876e-05,0.000303108,0.00131054,0.000105521,2.22811e-05,1.44638e-05,0.00135144,0.254678,0.000274929,0.215248,0.00782953,1,0,0,0,0,0
9827,1,0,-0.0344415,-0.0831492,0.107,0.139818,0.0811963,0.196343,9.63918,9.64152,6.83483e-05,0.000286326,0.00140439,9.9099e-05,1.35151e-05,1.15615e-05,0.00143843,0.287707,0.000304253,0.179924,0.00783281,1,0,0,0,0,0
9828,0.999964,3.55253e-05,0,0,0.108,0.108,0.000463868,-0.0101043,3.67507,3.67509,5.04576,4.44692,1.81684,-0.316691,0.110232,-0.168784,6.97686,0.162982,3.9399e-05,8.0174,20.549,1,0,0,0,0,0
9829,0.999955,4.46742e-05,-0.000382683,-0.00092388,0.108,0.108005,0.069347,0.0118644,3.68598,3.68665,5.02827,4.56266,1.83377,-0.31456,0.295892,-0.0589093,7.04656,0.159184,3.88415e-05,7.93365,20.7592,1,0,0,0,0,0
9830,1,0,-0.000765367,-0.00184776,0.108,0.108019,0.142261,0.0375242,3.6995,3.70242,4.97844,4.67126,1.84669,-0.276659,0.545371,0.0417996,7.0987,0.152688,3.79405e-05,7.79281,20.9167,1,0,0,0,0,0
9831,1,0,-0.00114805,-0.00277164,0.108,0.108042,0.179747,0.06578,3.71263,3.71756,4.89523,4.76715,1.89087,-0.248258,0.661911,0.118647,7.12589,0.150538,3.75624e-05,7.67096,21.3237,1,0,0,0,0,0
9832,1,0,-0.00153073,-0.00369552,0.108,0.108074,0.213012,0.11196,3.75499,3.76269,4.78316,4.86385,1.99413,-0.112532,0.832603,0.225142,7.16023,0.149205,3.72091e-05,7.46979,22.2529,1,0,0,0,0,0
9833,1,0,-0.00191342,-0.0046194,0.108,0.108116,0.232078,0.178517,3.80712,3.81836,4.69778,4.95688,2.16351,-0.0642595,1.03212,0.321736,7.24523,0.148295,3.69569e-05,7.30879,23.0636,1,0,0,0,0,0
9834,1,0,-0.0022961,-0.00554328,0.108,0.108167,0.24876,0.26206,3.90234,3.91903,4.64442,4.98845,2.34999,-0.0376499,1.21033,0.477378,7.32611,0.146869,3.68193e-05,7.22485,23.6134,1,0,0,0,0,0
9835,1,0,-0.00267878,-0.00646716,0.108,0.108227,0.243809,0.372528,4.04123,4.06568,4.56923,4.96389,2.55716,-0.036887,1.41398,0.616284,7.37819,0.146735,3.71578e-05,7.18708,24.0021,1,0,0,0,0,0
9836,1,0,-0.00306147,-0.00739104,0.108,0.108296,0.242111,0.480045,4.2079,4.24211,4.5021,4.87183,2.74971,-0.0379538,1.57749,0.732394,7.38856,0.147343,3.75776e-05,7.1795,24.4204,1,0,0,0,0,0
9837,1,0,-0.00344415,-0.00831492,0.108,0.108374,0.250814,0.581933,4.40234,4.44772,4.43948,4.735,2.96125,-0.0413655,1.74197,0.792054,7.38659,0.147229,3.79579e-05,7.17882,24.9912,1,0,0,0,0,0
9838,1,0,-0.00382683,-0.0092388,0.108,0.108462,0.270087,0.676847,4.63587,4.6928,4.34509,4.5365,3.17391,-0.0473114,1.88876,0.806804,7.33171,0.147418,3.83306e-05,7.19883,25.5612,1,0,0,0,0,0
9839,1,0,-0.00420952,-0.0101627,0.108,0.108559,0.284367,0.766999,4.91487,4.98248,4.23468,4.27615,3.36087,-0.0514558,1.99952,0.822281,7.22428,0.147961,3.85739e-05,7.25097,25.9673,1,0,0,0,0,0
9840,0.999998,1.6674e-06,-0.0045922,-0.0110866,0.108,0.108665,0.291999,0.847188,5.24056,5.31662,4.12597,3.98067,3.51318,-0.0624702,2.07733,0.869372,7.09132,0.146779,3.84858e-05,7.33707,25.9278,1,0,0,0,0,0
9841,0.999898,0.000102144,-0.00497488,-0.0120104,0.108,0.10878,0.300332,0.917643,5.59775,5.68041,3.97417,3.68714,3.68718,-0.0678506,2.1693,0.935313,6.96919,0.143643,3.80211e-05,7.44919,25.5348,1,0,0,0,0,0
9842,0.999507,0.000492575,-0.00535757,-0.0129343,0.108,0.108904,0.316972,0.974186,5.96562,6.05294,3.72958,3.39092,3.95483,-0.0536646,2.26408,0.994697,6.86784,0.137484,3.69933e-05,7.55893,25.0557,1,0,0,0,0,0
9843,0.998986,0.00101265,-0.00574025,-0.0138582,0.108,0.109037,0.331201,1.01206,6.35009,6.43876,3.39111,3.09989,4.21552,-0.0369955,2.3015,1.04954,6.72899,0.131311,3.57315e-05,7.641,24.5135,1,0,0,0,0,0
9844,0.997626,0.0023672,-0.00612294,-0.0147821,0.108,0.109179,0.349232,1.03431,6.77738,6.86474,3.03766,2.82483,4.34014,-0.0435437,2.24194,1.06476,6.4966,0.124572,3.42227e-05,7.68677,23.9739,1,0,0,0,0,0
9845,0.994495,0.00547188,-0.00650562,-0.015706,0.108,0.10933,0.373762,1.04812,7.2465,7.33144,2.7371,2.53796,4.34255,-0.0515268,2.08644,1.05654,6.1857,0.114683,3.22085e-05,7.70532,23.336,1,0,0,0,0,0
9846,0.98771,0.0121203,-0.0068883,-0.0166298,0.108,0.10949,0.397913,1.05687,7.74121,7.82315,2.45432,2.24648,4.14682,-0.0505197,1.87795,0.967392,5.72115,0.105399,3.00091e-05,7.69469,22.4746,1,0,0,0,0,0
9847,0.973704,0.0255298,-0.00727099,-0.0175537,0.108,0.109659,0.426203,1.05929,8.23045,8.30928,2.14356,1.95627,3.80735,-0.0352059,1.65163,0.832529,5.13225,0.0933622,2.72543e-05,7.64731,21.4868,1,0,0,0,0,0
9848,0.942675,0.0537816,-0.00765367,-0.0184776,0.108,0.109836,0.443504,1.05724,8.67628,8.75171,1.80247,1.65908,3.41207,-0.00468593,1.41848,0.687096,4.48641,0.0783147,2.39015e-05,7.56271,20.2087,1,0,0,0,0,0
9849,0.886477,0.0998541,-0.00803635,-0.0194015,0.108,0.110023,0.446409,1.0508,9.08895,9.16038,1.4822,1.37712,2.90738,0.0306855,1.17614,0.518994,3.76827,0.0663821,2.06731e-05,7.45319,18.4496,1,0,0,0,0,0
9850,0.80477,0.155423,-0.00841904,-0.0203253,0.108,0.110218,0.444998,1.03514,9.4817,9.54841,1.17982,1.14156,2.27823,0.0546554,0.919125,0.371153,2.97842,0.0555243,1.73567e-05,7.32296,16.3668,1,0,0,0,0,0
9851,0.687072,0.21319,-0.00880172,-0.0212492,0.108,0.110422,0.437386,1.01249,9.83388,9.89554,0.902502,0.940127,1.66529,0.0749893,0.667556,0.286046,2.2371,0.0434464,1.38606e-05,7.17518,14.1487,1,0,0,0,0,0
9852,0.551373,0.245433,-0.0091844,-0.0221731,0.108,0.110635,0.418799,0.987957,10.1216,10.1783,0.672624,0.767724,1.15988,0.0889898,0.466068,0.223984,1.6317,0.0319494,1.05375e-05,7.0099,11.926,1,0,0,0,0,0
9853,0.429717,0.243298,-0.00956709,-0.023097,0.108,0.110856,0.399566,0.960479,10.3385,10.3907,0.51477,0.616675,0.789952,0.0865699,0.320157,0.173146,1.18713,0.0213261,7.54989e-06,6.83362,9.76544,1,0,0,0,0,0
9854,0.333192,0.221438,-0.00994977,-0.0240209,0.108,0.111086,0.384188,0.931153,10.4959,10.5441,0.391075,0.48602,0.531567,0.0798116,0.218582,0.137789,0.863049,0.0142245,5.3511e-06,6.64626,7.81077,1,0,0,0,0,0
9855,0.304441,0.21172,-0.0103325,-0.0249447,0.108,0.111324,0.369855,0.901904,10.6151,10.6597,0.292528,0.376176,0.350637,0.0745492,0.14453,0.111651,0.62365,0.0101352,3.87343e-06,6.448,6.1631,1,0,0,0,0,0
9856,0.355049,0.227776,-0.0107151,-0.0258686,0.108,0.111571,0.357937,0.871993,10.7064,10.7478,0.215388,0.292533,0.234517,0.0656282,0.0914563,0.0856149,0.454937,0.00680769,2.75062e-06,6.24224,4.80394,1,0,0,0,0,0
9857,0.476177,0.247127,-0.0110978,-0.0267925,0.108,0.111826,0.347279,0.842313,10.7722,10.8106,0.155384,0.229392,0.163086,0.0554103,0.0571072,0.0571317,0.336091,0.0043135,1.90397e-06,6.03274,3.68623,1,0,0,0,0,0
9858,0.612415,0.235343,-0.0114805,-0.0277164,0.108,0.112089,0.336792,0.814036,10.8207,10.8565,0.112237,0.179139,0.112849,0.0470975,0.0334631,0.0325625,0.248638,0.00250007,1.32151e-06,5.82053,2.79793,1,0,0,0,0,0
9859,0.706779,0.206123,-0.0118632,-0.0286403,0.108,0.112361,0.326678,0.787411,10.8556,10.889,0.0820801,0.139112,0.0862118,0.0389773,0.0194361,0.0177319,0.189032,0.00123754,9.67593e-07,5.60661,2.09008,1,0,0,0,0,0
9860,0.79051,0.164728,-0.0122459,-0.0295641,0.108,0.112641,0.317213,0.762779,10.8814,10.9127,0.0582319,0.108881,0.0682772,0.0317687,0.0117119,0.00890038,0.145373,0.000622683,7.77711e-07,5.3943,1.56554,1,0,0,0,0,0
9861,0.859756,0.120106,-0.0126286,-0.030488,0.108,0.112929,0.308006,0.740067,10.903,10.9324,0.0416058,0.0857164,0.0540608,0.0254874,0.00670565,0.00448158,0.112763,0.000274064,7.01428e-07,5.18347,1.18942,1,0,0,0,0,0
9862,0.908793,0.082328,-0.0130112,-0.0314119,0.108,0.113225,0.299138,0.719492,10.9219,10.9496,0.0316988,0.0678713,0.0432161,0.0207646,0.00413867,0.00265109,0.0890746,0.000113843,7.10809e-07,4.9805,0.928054,1,0,0,0,0,0
9863,0.945025,0.0516615,-0.0133939,-0.0323358,0.108,0.11353,0.290754,0.699655,10.9396,10.9658,0.0245591,0.05392,0.0344477,0.0168378,0.00308362,0.00174398,0.0706627,4.82506e-05,7.58425e-07,4.77927,0.734929,1,0,0,0,0,0
9864,0.969904,0.0290598,-0.0137766,-0.0332597,0.108,0.113842,0.282847,0.680593,10.9563,10.9811,0.0190909,0.0432853,0.0275115,0.0136295,0.00257343,0.00125338,0.0564706,2.6139e-05,8.24879e-07,4.58193,0.589947,1,0,0,0,0,0
9865,0.983615,0.0160744,-0.0141593,-0.0341835,0.108,0.114162,0.275561,0.663003,10.9716,10.9951,0.0151326,0.035467,0.0223585,0.0112215,0.00221263,0.000960258,0.0460276,2.16917e-05,8.95308e-07,4.39709,0.483631,1,0,0,0,0,0
9866,0.99199,0.00793363,-0.014542,-0.0351074,0.108,0.11449,0.268178,0.645438,10.987,11.0092,0.0119853,0.0290799,0.0181657,0.00924098,0.00191152,0.000752967,0.0375353,2.10415e-05,9.6405e-07,4.21028,0.397076,1,0,0,0,0,0
9867,0.996318,0.00366183,-0.0149247,-0.0360313,0.108,0.114826,0.261452,0.629614,11.001,11.0221,0.00973151,0.0243604,0.0150744,0.00777697,0.00169087,0.000617787,0.0312904,2.0971e-05,1.02245e-06,4.04057,0.332935,1,0,0,0,0,0
9868,0.998856,0.00114071,-0.0153073,-0.0369552,0.108,0.115169,0.254609,0.613655,11.0152,11.0352,0.00788312,0.0203761,0.0124856,0.00653905,0.00151305,0.000518847,0.0260488,2.094e-05,1.09068e-06,3.86879,0.278602,1,0,0,0,0,0
9869,0.999766,0.000233197,-0.01569,-0.0378791,0.108,0.115521,0.248172,0.599038,11.028,11.0471,0.00649412,0.0173044,0.0105086,0.00557782,0.00136977,0.000446779,0.022028,2.08839e-05,1.19785e-06,3.71067,0.236432,1,0,0,0,0,0
9870,1,0,-0.0160727,-0.0388029,0.108,0.115879,0.241835,0.584712,11.0403,11.0584,0.00535486,0.0147105,0.00886232,0.00475405,0.00123617,0.000382588,0.0186518,2.0803e-05,1.38517e-06,3.55574,0.200886,1,0,0,0,0,0
9871,1,0,-0.0164554,-0.0397268,0.108,0.116245,0.235755,0.570498,11.0523,11.0696,0.00441212,0.0124994,0.00747103,0.00404185,0.00111299,0.000324734,0.015786,2.07162e-05,1.64446e-06,3.40463,0.170789,1,0,0,0,0,0
9872,1,0,-0.0168381,-0.0406507,0.108,0.116619,0.230467,0.556971,11.0637,11.0801,0.00368392,0.0107492,0.0063569,0.00347581,0.00101546,0.000280892,0.0135173,2.06536e-05,1.92426e-06,3.26714,0.147119,1,0,0,0,0,0
9873,1,0,-0.0172208,-0.0415746,0.108,0.117,0.224843,0.541788,11.0789,11.0944,0.0030273,0.00911275,0.00522483,0.00295917,0.000932479,0.000257185,0.0113665,2.06049e-05,2.21119e-06,3.09569,0.123305,1,0,0,0,0,0
9874,1,0,-0.0176034,-0.0424985,0.108,0.117388,0.219714,0.528393,11.092,11.1068,0.00253377,0.00784308,0.00436764,0.00255598,0.000872734,0.000243621,0.00971413,2.0563e-05,2.44802e-06,2.94721,0.105046,1,0,0,0,0,0
9875,1,0,-0.0179861,-0.0434223,0.108,0.117784,0.215333,0.517811,11.1015,11.1156,0.0022432,0.00704107,0.00388579,0.00229405,0.000840852,0.000238909,0.00870257,2.05271e-05,2.61552e-06,2.83789,0.0943199,1,0,0,0,0,0
9876,1,0,-0.0183688,-0.0443462,0.108,0.118186,0.210951,0.507229,11.1109,11.1245,0.00195262,0.00623906,0.00340393,0.00203212,0.00080897,0.000234197,0.00769182,2.04913e-05,2.78301e-06,2.72856,0.083594,1,0,0,0,0,0
9877,1,0,-0.0187515,-0.0452701,0.108,0.118596,0.206505,0.496584,11.1202,11.1332,0.00167749,0.00547577,0.0029521,0.00178289,0.000776122,0.000228877,0.00673397,2.04575e-05,2.96417e-06,2.62025,0.0734899,1,0,0,0,0,0
9878,1,0,-0.0191342,-0.046194,0.108,0.119013,0.201733,0.485621,11.1289,11.1413,0.00147998,0.00490693,0.00265106,0.00159746,0.00073843,0.000220506,0.00603674,2.04344e-05,3.21396e-06,2.51703,0.0665085,1,0,0,0,0,0
9879,1,0,-0.0195169,-0.0471179,0.108,0.119436,0.196961,0.474659,11.1375,11.1494,0.00128247,0.00433809,0.00235002,0.00141202,0.000700738,0.000212134,0.00534006,2.04112e-05,3.46374e-06,2.4138,0.059527,1,0,0,0,0,0
9880,1,0,-0.0198995,-0.0480417,0.108,0.119867,0.192189,0.463696,11.1462,11.1575,0.00108496,0.00376925,0.00204898,0.00122659,0.000663046,0.000203763,0.00464418,2.03881e-05,3.71353e-06,2.31057,0.0525455,1,0,0,0,0,0
9881,1,0,-0.0202822,-0.0489656,0.108,0.120304,0.188127,0.454315,11.1545,11.1653,0.000931633,0.0033214,0.00180165,0.00108215,0.000626259,0.000195178,0.0040923,2.04291e-05,3.92566e-06,2.21222,0.0467191,1,0,0,0,0,0
9882,1,0,-0.0206649,-0.0498895,0.108,0.120748,0.184991,0.446998,11.1623,11.1728,0.000835956,0.00303142,0.00162441,0.000991208,0.000590656,0.000186315,0.00372734,2.05539e-05,4.08866e-06,2.12022,0.0423999,1,0,0,0,0,0
9883,1,0,-0.0210476,-0.0508134,0.108,0.121198,0.181855,0.439682,11.1701,11.1803,0.00074028,0.00274144,0.00144717,0.000900264,0.000555052,0.000177452,0.00336272,2.06788e-05,4.25166e-06,2.02822,0.0380808,1,0,0,0,0,0
9884,1,0,-0.0214303,-0.0517373,0.108,0.121655,0.178719,0.432365,11.178,11.1877,0.000644603,0.00245146,0.00126994,0.00080932,0.000519449,0.000168589,0.00299853,2.08036e-05,4.41466e-06,1.93621,0.0337617,1,0,0,0,0,0
9885,1,0,-0.021813,-0.0526611,0.108,0.122119,0.175459,0.424665,11.1857,11.1951,0.000555981,0.00217974,0.00110534,0.000723717,0.000486228,0.000160257,0.00265858,2.1172e-05,4.55903e-06,1.84719,0.0297607,1,0,0,0,0,0
9886,1,0,-0.0221956,-0.053585,0.108,0.122589,0.171546,0.414954,11.1927,11.2017,0.000504363,0.00200381,0.00100702,0.000666134,0.000465504,0.000154712,0.00244296,2.28179e-05,4.60567e-06,1.77376,0.0274287,1,0,0,0,0,0
9887,1,0,-0.0225783,-0.0545089,0.108,0.123065,0.167633,0.405243,11.1998,11.2083,0.000452744,0.00182787,0.000908698,0.000608552,0.000444781,0.000149168,0.00222761,2.44638e-05,4.65231e-06,1.70033,0.0250967,1,0,0,0,0,0
9888,1,0,-0.022961,-0.0554328,0.108,0.123548,0.16372,0.395531,11.2068,11.215,0.000401125,0.00165194,0.000810379,0.000550969,0.000424058,0.000143623,0.00201259,2.61098e-05,4.69894e-06,1.62691,0.0227647,1,0,0,0,0,0
9889,1,0,-0.0233437,-0.0563566,0.108,0.124036,0.159807,0.38582,11.2139,11.2216,0.000349507,0.001476,0.00071206,0.000493387,0.000403335,0.000138079,0.00179804,2.77557e-05,4.74558e-06,1.55348,0.0204327,1,0,0,0,0,0
9890,1,0,-0.0237264,-0.0572805,0.108,0.124531,0.156493,0.377638,11.2205,11.228,0.000305677,0.00132568,0.000627673,0.000444363,0.000384409,0.000132987,0.00161486,3.43664e-05,5.32831e-06,1.48197,0.0183966,1,0,0,0,0,0
9891,1,0,-0.0241091,-0.0582044,0.108,0.125032,0.154829,0.373662,11.2262,11.2334,0.000283274,0.00124583,0.000581611,0.000418882,0.000370427,0.00012914,0.00151656,5.46348e-05,7.38576e-06,1.41574,0.0171748,1,0,0,0,0,0
9892,1,0,-0.0244917,-0.0591283,0.108,0.125539,0.153164,0.369687,11.2318,11.2389,0.00026087,0.00116597,0.000535548,0.0003934,0.000356444,0.000125293,0.00141841,7.49032e-05,9.44322e-06,1.34951,0.0159529,1,0,0,0,0,0
9893,1,0,-0.0248744,-0.0600522,0.108,0.126052,0.151499,0.365711,11.2374,11.2443,0.000238467,0.00108612,0.000489486,0.000367919,0.000342462,0.000121446,0.00132042,9.51715e-05,1.15007e-05,1.28328,0.0147311,1,0,0,0,0,0
9894,1,0,-0.0252571,-0.0609761,0.108,0.12657,0.149835,0.361735,11.243,11.2498,0.000216063,0.00100626,0.000443423,0.000342438,0.000328479,0.000117599,0.00122265,0.00011544,1.35581e-05,1.21705,0.0135092,1,0,0,0,0,0
9895,1,0,-0.0256398,-0.0618999,0.108,0.127094,0.14817,0.35776,11.2486,11.2553,0.00019366,0.000926408,0.000397361,0.000316957,0.000314497,0.000113752,0.00112514,0.000135708,1.56156e-05,1.15082,0.0122873,1,0,0,0,0,0
9896,1,0,-0.0260225,-0.0628238,0.108,0.127624,0.144584,0.349245,11.2519,11.2582,0.000177319,0.000861536,0.000365983,0.000295682,0.000300081,0.000109214,0.00104739,0.000349028,1.99844e-05,1.09345,0.0114257,1,0,0,0,0,0
9897,1,0,-0.0264052,-0.0637477,0.108,0.12816,0.140021,0.338426,11.254,11.2599,0.000164056,0.000804272,0.000342064,0.000276543,0.000285444,0.000104327,0.000979599,0.000660393,2.55271e-05,1.04059,0.0107469,1,0,0,0,0,0
9898,1,0,-0.0267878,-0.0646716,0.108,0.128701,0.135459,0.327606,11.256,11.2616,0.000150794,0.000747009,0.000318144,0.000257405,0.000270807,9.94391e-05,0.000911844,0.000971758,3.10699e-05,0.987717,0.0100682,1,0,0,0,0,0
9899,1,0,-0.0271705,-0.0655954,0.108,0.129248,0.130897,0.316787,11.2581,11.2633,0.000137531,0.000689746,0.000294225,0.000238266,0.00025617,9.45515e-05,0.000844136,0.00128312,3.66126e-05,0.934849,0.00938941,1,0,0,0,0,0
9900,1,0,-0.0275532,-0.0665193,0.108,0.1298,0.126334,0.305968,11.2602,11.2651,0.000124269,0.000632482,0.000270305,0.000219127,0.000241534,8.96638e-05,0.00077649,0.00159449,4.21553e-05,0.881981,0.00871066,1,0,0,0,0,0
9901,1,0,-0.0279359,-0.0674432,0.108,0.130357,0.121772,0.295148,11.2623,11.2668,0.000111007,0.000575219,0.000246386,0.000199989,0.000226897,8.47762e-05,0.000708921,0.00190585,4.76981e-05,0.829114,0.00803191,1,0,0,0,0,0
9902,1,0,-0.0283186,-0.0683671,0.108,0.13092,0.115415,0.27991,11.2637,11.2678,9.71548e-05,0.000512821,0.000223932,0.000178971,0.000210742,7.92205e-05,0.000636623,0.00230979,5.39203e-05,0.778977,0.0074948,1,0,0,0,0,0
9903,1,0,-0.0287013,-0.069291,0.108,0.131488,0.110689,0.266635,11.2587,11.2624,9.30983e-05,0.000474568,0.00021617,0.000166937,0.000197535,7.52205e-05,0.000594271,0.00342978,5.91533e-05,0.749847,0.00740598,1,0,0,0,0,0
9904,1,0,-0.0290839,-0.0702148,0.108,0.132061,0.109434,0.261738,11.2516,11.2552,9.34169e-05,0.000457733,0.000213642,0.00016228,0.000188768,7.26748e-05,0.000575447,0.00472609,6.271e-05,0.727786,0.00733117,1,0,0,0,0,0
9905,1,0,-0.0294666,-0.0711387,0.108,0.132639,0.108354,0.257847,11.2445,11.248,9.30538e-05,0.000443354,0.000211542,0.000158126,0.00018074,6.99922e-05,0.000559054,0.0060062,6.60556e-05,0.706684,0.00726107,1,0,0,0,0,0
9906,1,0,-0.0298493,-0.0720626,0.108,0.133222,0.107387,0.2546,11.2375,11.2409,9.22557e-05,0.000430543,0.000209714,0.000154293,0.000173182,6.72222e-05,0.00054422,0.00727595,6.92664e-05,0.686196,0.00719399,1,0,0,0,0,0
9907,1,0,-0.030232,-0.0729865,0.108,0.13381,0.106495,0.251789,11.2305,11.2338,9.11628e-05,0.000418794,0.000208071,0.000150677,0.000165943,6.4393e-05,0.000530453,0.0085387,7.2386e-05,0.666123,0.00712894,1,0,0,0,0,0
9908,1,0,-0.0306147,-0.0739104,0.108,0.134402,0.106109,0.250161,11.2229,11.2262,9.07333e-05,0.00040989,0.000207175,0.000148057,0.00015914,6.16955e-05,0.000519824,0.00986645,7.53232e-05,0.646564,0.00706703,1,0,0,0,0,0
