Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
8431,1,0,0.0225783,-0.0545089,0.092,0.109293,-0.210077,0.502851,11.234,11.2472,0.000321292,0.00151421,0.00123692,-0.000436932,0.000528481,-0.000200798,0.00210631,2.20466e-05,2.79589e-06,1.2606,0.0698076,1,0,0,0,0,0
8432,1,0,0.022961,-0.0554328,0.092,0.109836,-0.204401,0.489444,11.2398,11.2523,0.000285618,0.00135507,0.00110439,-0.00039513,0.000491565,-0.000186296,0.00188943,2.27836e-05,2.69365e-06,1.20231,0.062601,1,0,0,0,0,0
8433,1,0,0.0233437,-0.0563566,0.092,0.110386,-0.198726,0.476036,11.2455,11.2574,0.000249944,0.00119592,0.000971873,-0.000353329,0.00045465,-0.000171794,0.00167281,2.35205e-05,2.5914e-06,1.14402,0.0553945,1,0,0,0,0,0
8434,1,0,0.0237264,-0.0572805,0.092,0.110941,-0.193786,0.464359,11.251,11.2622,0.000219438,0.001059,0.000857226,-0.000317349,0.000421598,-0.000159055,0.00148601,2.68858e-05,2.67216e-06,1.08756,0.0490628,1,0,0,0,0,0
8435,1,0,0.0241091,-0.0582044,0.092,0.111503,-0.190869,0.457443,11.2557,11.2666,0.000203151,0.000983206,0.000791751,-0.000297386,0.000399174,-0.000151166,0.00138039,3.74812e-05,3.25632e-06,1.03614,0.0451375,1,0,0,0,0,0
8436,1,0,0.0244917,-0.0591283,0.092,0.112071,-0.187953,0.450527,11.2603,11.2709,0.000186863,0.000907415,0.000726275,-0.000277422,0.000376749,-0.000143278,0.00127484,4.80766e-05,3.84048e-06,0.984725,0.0412123,1,0,0,0,0,0
8437,1,0,0.0248744,-0.0600522,0.092,0.112645,-0.185037,0.443611,11.265,11.2753,0.000170575,0.000831624,0.0006608,-0.000257458,0.000354325,-0.000135389,0.00116941,5.8672e-05,4.42464e-06,0.933306,0.0372871,1,0,0,0,0,0
8438,1,0,0.0252571,-0.0609761,0.092,0.113225,-0.182121,0.436695,11.2697,11.2796,0.000154287,0.000755832,0.000595324,-0.000237495,0.0003319,-0.000127501,0.0010641,6.92674e-05,5.0088e-06,0.881888,0.0333619,1,0,0,0,0,0
8439,1,0,0.0256398,-0.0618999,0.092,0.113811,-0.179204,0.429779,11.2743,11.284,0.000137999,0.000680041,0.000529849,-0.000217531,0.000309476,-0.000119612,0.00095898,7.98628e-05,5.59296e-06,0.830469,0.0294367,1,0,0,0,0,0
8440,1,0,0.0260225,-0.0628238,0.092,0.114403,-0.174662,0.418951,11.2772,11.2863,0.000126482,0.000624831,0.000485818,-0.00020228,0.000290617,-0.000112792,0.000883475,0.000205989,9.11918e-06,0.788552,0.0266495,1,0,0,0,0,0
8441,1,0,0.0264052,-0.0637477,0.092,0.115,-0.169295,0.406137,11.279,11.2876,0.000117387,0.000580073,0.000452678,-0.000189423,0.000273569,-0.000106513,0.000822951,0.00039079,1.41396e-05,0.75146,0.0244403,1,0,0,0,0,0
8442,1,0,0.0267878,-0.0646716,0.092,0.115603,-0.163927,0.393323,11.2809,11.2889,0.000108292,0.000535316,0.000419538,-0.000176566,0.000256521,-0.000100235,0.000762448,0.00057559,1.916e-05,0.714368,0.0222311,1,0,0,0,0,0
8443,1,0,0.0271705,-0.0655954,0.092,0.116211,-0.158559,0.380508,11.2828,11.2903,9.91967e-05,0.000490558,0.000386398,-0.000163708,0.000239473,-9.39565e-05,0.000701973,0.000760391,2.41804e-05,0.677277,0.0200218,1,0,0,0,0,0
8444,1,0,0.0275532,-0.0665193,0.092,0.116825,-0.153192,0.367694,11.2846,11.2916,9.01017e-05,0.000445801,0.000353258,-0.000150851,0.000222425,-8.7678e-05,0.000641533,0.000945192,2.92009e-05,0.640185,0.0178126,1,0,0,0,0,0
8445,1,0,0.0279359,-0.0674432,0.092,0.117444,-0.147824,0.35488,11.2865,11.293,8.10067e-05,0.000401043,0.000320118,-0.000137994,0.000205378,-8.13996e-05,0.000581138,0.00112999,3.42213e-05,0.603093,0.0156034,1,0,0,0,0,0
8446,1,0,0.0283186,-0.0683671,0.092,0.118068,-0.140534,0.33738,11.2879,11.2938,7.17786e-05,0.000354981,0.000287268,-0.000124675,0.000188136,-7.5157e-05,0.000519879,0.00136952,4.06318e-05,0.568436,0.0135149,1,0,0,0,0,0
8447,1,0,0.0287013,-0.069291,0.092,0.118697,-0.130647,0.314726,11.2859,11.291,6.54032e-05,0.000317715,0.000264189,-0.000113326,0.000173772,-6.99048e-05,0.000472168,0.00196944,4.89184e-05,0.544597,0.0122003,1,0,0,0,0,0
8448,1,0,0.0290839,-0.0702148,0.092,0.119331,-0.127426,0.309372,11.2803,11.2852,6.46582e-05,0.000305154,0.000257959,-0.000109103,0.000166207,-6.67581e-05,0.000455881,0.00289534,5.26982e-05,0.527615,0.0116566,1,0,0,0,0,0
8449,1,0,0.0294666,-0.0711387,0.092,0.119971,-0.125048,0.305159,11.2747,11.2795,6.3825e-05,0.000294618,0.000252828,-0.000105944,0.00015927,-6.41106e-05,0.00044215,0.00380812,5.6153e-05,0.511414,0.0111641,1,0,0,0,0,0
8450,1,0,0.0298493,-0.0720626,0.092,0.120615,-0.123156,0.301606,11.2691,11.2738,6.29409e-05,0.000285249,0.000248331,-0.000103401,0.000152696,-6.17511e-05,0.000429905,0.00471332,5.94204e-05,0.495666,0.0107012,1,0,0,0,0,0
8451,1,0,0.030232,-0.0729865,0.092,0.121264,-0.12157,0.298467,11.2635,11.2681,6.20247e-05,0.000276616,0.000244232,-0.000101244,0.000146351,-5.95729e-05,0.000418606,0.00561376,6.25697e-05,0.4802,0.0102569,1,0,0,0,0,0
8452,1,0,0.0306147,-0.0739104,0.092,0.121918,-0.121746,0.30098,11.2557,11.2604,6.3464e-05,0.000275944,0.00024541,-0.000101049,0.000141577,-5.76484e-05,0.000417106,0.00675086,6.45293e-05,0.465513,0.00998517,1,0,0,0,0,0
8453,1,0,0.0309974,-0.0748342,0.092,0.122577,-0.122123,0.304165,11.2478,11.2525,6.51936e-05,0.000276211,0.000247215,-0.000101075,0.000136984,-5.57458e-05,0.000416828,0.0079172,6.6349e-05,0.450907,0.00973369,1,0,0,0,0,0
8454,1,0,0.03138,-0.0757581,0.092,0.12324,-0.119614,0.297272,11.1168,11.1214,6.38925e-05,0.000266761,0.000370251,-9.82819e-05,0.000125637,-5.11222e-05,0.000490293,0.0311468,8.55109e-05,0.416986,0.00927294,1,0,0,0,0,0
8455,1,0,0.0317627,-0.076682,0.092,0.123907,-0.116785,0.289264,10.9723,10.9767,6.22562e-05,0.000256238,0.000506695,-9.51772e-05,0.000113544,-4.61975e-05,0.000591911,0.0568166,0.000106591,0.380928,0.00878904,1,0,0,0,0,0
8456,1,0,0.0321454,-0.0776059,0.092,0.124579,-0.113957,0.281256,10.8278,10.832,6.06198e-05,0.000245714,0.000643139,-9.20725e-05,0.00010145,-4.12729e-05,0.000705798,0.0824863,0.00012767,0.344871,0.00830514,1,0,0,0,0,0
8457,1,0,0.0325281,-0.0785298,0.092,0.125256,-0.111128,0.273247,10.6833,10.6873,5.89835e-05,0.00023519,0.000779583,-8.89678e-05,8.93568e-05,-3.63483e-05,0.0008269,0.108156,0.00014875,0.308813,0.00782124,1,0,0,0,0,0
8458,1,0,0.0329108,-0.0794536,0.092,0.125936,-0.1083,0.265239,10.5387,10.5426,5.73472e-05,0.000224666,0.000916027,-8.58631e-05,7.72632e-05,-3.14237e-05,0.00095247,0.133826,0.00016983,0.272756,0.00733734,1,0,0,0,0,0
8459,1,0,0.0332935,-0.0803775,0.092,0.126621,-0.105471,0.257231,10.3942,10.3979,5.57108e-05,0.000214143,0.00105247,-8.27585e-05,6.51697e-05,-2.64991e-05,0.00108095,0.159496,0.00019091,0.236698,0.00685344,1,0,0,0,0,0
8460,1,0,0.0336761,-0.0813014,0.092,0.127311,-0.102643,0.249223,10.2497,10.2532,5.40745e-05,0.000203619,0.00118891,-7.96538e-05,5.30761e-05,-2.15744e-05,0.00121142,0.185165,0.00021199,0.20064,0.00636954,1,0,0,0,0,0
8461,1,0,0.0340588,-0.0822253,0.092,0.128004,-0.099814,0.241215,10.1052,10.1085,5.24382e-05,0.000193095,0.00132536,-7.65491e-05,4.09826e-05,-1.66498e-05,0.00134329,0.210835,0.000233069,0.164583,0.00588565,1,0,0,0,0,0
8462,1,0,0.0344415,-0.0831492,0.092,0.128701,-0.0953543,0.229851,9.79217,9.79533,5.00123e-05,0.000181278,0.00141805,-7.22754e-05,3.4596e-05,-1.3964e-05,0.00143277,0.241192,0.000259972,0.138933,0.00557096,1,0,0,0,0,0
8463,0.999838,0.000162485,0,0,0.093,0.093,0.11262,-0.110249,0.955432,0.968343,5.46318,4.87544,2.39423,-0.630177,0.174425,-0.305515,7.73753,0.160012,3.23607e-05,6.79531,24.653,1,0,0,0,0,0
8464,0.999833,0.000167009,0.000382683,-0.00092388,0.093,0.0930054,0.0894033,-0.0420803,0.964145,0.969195,5.46048,4.9529,2.44288,-0.60924,0.308799,-0.384437,7.80577,0.160281,3.23881e-05,6.71577,24.7166,1,0,0,0,0,0
8465,0.999891,0.00010909,0.000765367,-0.00184776,0.093,0.0930215,0.0816161,0.0557907,1.00554,1.01039,5.42047,5.03516,2.47421,-0.47874,0.518787,-0.367158,7.8415,0.157092,3.20475e-05,6.59908,25.2896,1,0,0,0,0,0
8466,0.999965,3.45157e-05,0.00114805,-0.00277164,0.093,0.0930484,0.0332756,0.135963,1.03619,1.04561,5.39821,5.08556,2.56075,-0.362746,0.663512,-0.388136,7.89199,0.156829,3.19541e-05,6.56542,26.6477,1,0,0,0,0,0
8467,1,0,0.00153073,-0.00369552,0.093,0.093086,-0.0218802,0.241512,1.11516,1.14122,5.4496,5.07532,2.71615,-0.31407,0.845562,-0.351433,7.98572,0.154854,3.14668e-05,6.49161,28.7335,1,0,0,0,0,0
8468,1,0,0.00191342,-0.0046194,0.093,0.0931343,-0.0550857,0.325986,1.20541,1.24993,5.43015,5.13599,2.84232,-0.239548,1.02553,-0.366871,8.07387,0.153733,3.11528e-05,6.44191,29.8797,1,0,0,0,0,0
8469,1,0,0.0022961,-0.00554328,0.093,0.0931934,-0.111703,0.370615,1.33251,1.3876,5.46506,5.26978,2.96843,-0.160353,1.2223,-0.498772,8.25939,0.149997,3.04481e-05,6.42411,30.1606,1,0,0,0,0,0
8470,1,0,0.00267878,-0.00646716,0.093,0.0932631,-0.160798,0.451137,1.47826,1.55391,5.37208,5.33222,3.11788,-0.116445,1.46168,-0.586344,8.33708,0.147868,3.03603e-05,6.47346,30.1413,1,0,0,0,0,0
8471,1,0,0.00306147,-0.00739104,0.093,0.0933435,-0.191441,0.528093,1.64713,1.74027,5.19611,5.34353,3.29212,-0.0828912,1.68109,-0.652684,8.34565,0.149477,3.06546e-05,6.52376,30.6211,1,0,0,0,0,0
8472,1,0,0.00344415,-0.00831492,0.093,0.0934345,-0.231868,0.611067,1.86097,1.9724,5.03485,5.3228,3.47297,0.0189002,1.90947,-0.62334,8.35335,0.150695,3.08769e-05,6.57704,31.2897,1,0,0,0,0,0
8473,0.999988,1.22681e-05,0.00382683,-0.0092388,0.093,0.0935361,-0.302788,0.686968,2.14796,2.27538,5.02102,5.27538,3.71782,0.147203,2.15611,-0.503011,8.47265,0.148381,3.05774e-05,6.63519,32.4358,1,0,0,0,0,0
8474,0.999953,4.65256e-05,0.00420952,-0.0101627,0.093,0.0936483,-0.373066,0.769515,2.48231,2.62549,5.10057,5.11175,4.03949,0.203292,2.37634,-0.454698,8.62313,0.145825,3.01864e-05,6.72654,33.6293,1,0,0,0,0,0
8475,0.999954,4.63262e-05,0.0045922,-0.0110866,0.093,0.093771,-0.429603,0.860006,2.83396,2.99257,5.09717,4.83365,4.29338,0.176118,2.49771,-0.561184,8.62339,0.144528,2.98896e-05,6.81914,34.533,1,0,0,0,0,0
8476,0.999915,8.53442e-05,0.00497488,-0.0120104,0.093,0.0939042,-0.465564,0.95748,3.2187,3.39021,5.00393,4.54514,4.44569,0.101958,2.50545,-0.801402,8.50833,0.143953,2.95513e-05,6.88952,35.048,1,0,0,0,0,0
8477,0.999766,0.00023412,0.00535757,-0.0129343,0.093,0.0940479,-0.474278,1.05914,3.67258,3.85157,4.91209,4.30188,4.5423,0.0584713,2.47691,-1.03351,8.39488,0.142204,2.89876e-05,6.95044,35.1764,1,0,0,0,0,0
8478,0.999372,0.000627346,0.00574025,-0.0138582,0.093,0.0942019,-0.45781,1.16433,4.19239,4.37509,4.83912,4.09907,4.57799,0.0868288,2.43875,-1.21342,8.28281,0.135957,2.7978e-05,7.01561,35.3227,1,0,0,0,0,0
8479,0.998763,0.00123448,0.00612294,-0.0147821,0.093,0.0943663,-0.429016,1.25976,4.75252,4.93533,4.54961,3.88037,4.54235,0.0776983,2.40252,-1.32196,7.99468,0.12703,2.66102e-05,7.05475,36.0471,1,0,0,0,0,0
8480,0.998347,0.00164928,0.00650562,-0.015706,0.093,0.094541,-0.414106,1.33883,5.34592,5.52656,4.04001,3.60768,4.49605,0.0101697,2.35454,-1.35269,7.54489,0.117068,2.51127e-05,7.06015,37.0723,1,0,0,0,0,0
8481,0.997924,0.0020712,0.0068883,-0.0166298,0.093,0.0947259,-0.42745,1.39842,5.96914,6.14565,3.48804,3.30693,4.48297,-0.0322778,2.28291,-1.29215,7.07684,0.10649,2.35739e-05,7.039,37.9309,1,0,0,0,0,0
8482,0.996017,0.00396362,0.00727099,-0.0175537,0.093,0.094921,-0.4655,1.43972,6.60848,6.77949,2.97254,3.01201,4.41908,-0.0178513,2.20801,-1.09936,6.59702,0.0943637,2.18508e-05,7.00136,38.2596,1,0,0,0,0,0
8483,0.989508,0.0103696,0.00765367,-0.0184776,0.093,0.0951262,-0.522181,1.45779,7.25061,7.41412,2.52032,2.72179,4.24111,0.0219043,2.10191,-0.82482,6.07008,0.0829514,2.01225e-05,6.9437,37.7952,1,0,0,0,0,0
8484,0.973234,0.025964,0.00803635,-0.0194015,0.093,0.0953415,-0.582374,1.45998,7.88834,8.04342,2.06672,2.42242,3.93676,0.0406628,1.9294,-0.584696,5.4501,0.0727298,1.83519e-05,6.84981,36.1731,1,0,0,0,0,0
8485,0.941327,0.0549001,0.00841904,-0.0203253,0.093,0.0955667,-0.625195,1.45446,8.51221,8.65818,1.64987,2.11277,3.46452,0.0193177,1.69727,-0.413528,4.71603,0.0623206,1.63234e-05,6.71691,33.3108,1,0,0,0,0,0
8486,0.881384,0.103822,0.00880172,-0.0212492,0.093,0.0958019,-0.641591,1.44281,9.08742,9.22359,1.26212,1.79848,2.85148,-0.0267262,1.41175,-0.322974,3.88027,0.0509533,1.38746e-05,6.55879,29.5898,1,0,0,0,0,0
8487,0.7804,0.169466,0.0091844,-0.0221731,0.093,0.0960469,-0.632228,1.42668,9.57824,9.70453,0.93879,1.48246,2.16263,-0.0737583,1.09052,-0.27175,3.00408,0.03916,1.10273e-05,6.38261,25.6265,1,0,0,0,0,0
8488,0.633875,0.228582,0.00956709,-0.023097,0.093,0.0963016,-0.614501,1.40248,9.97142,10.0883,0.665504,1.19318,1.53376,-0.100753,0.797101,-0.193058,2.214,0.0284444,8.1919e-06,6.19534,21.6818,1,0,0,0,0,0
8489,0.485816,0.247172,0.00994977,-0.0240209,0.093,0.096566,-0.597248,1.36895,10.2734,10.3814,0.459968,0.935656,1.04648,-0.105635,0.555353,-0.121735,1.58636,0.0198846,5.82369e-06,6.00282,17.8277,1,0,0,0,0,0
8490,0.381551,0.235248,0.0103325,-0.0249447,0.093,0.0968401,-0.575268,1.32886,10.4943,10.5938,0.334854,0.718178,0.692633,-0.0992905,0.362772,-0.0829286,1.12071,0.0128454,3.94831e-06,5.80913,14.1901,1,0,0,0,0,0
8491,0.3492,0.227226,0.0107151,-0.0258686,0.093,0.0971236,-0.55522,1.28219,10.643,10.7343,0.255091,0.554642,0.446271,-0.0769977,0.229148,-0.0515104,0.79558,0.00776722,2.54118e-06,5.61413,10.9243,1,0,0,0,0,0
8492,0.402337,0.239235,0.0110978,-0.0267925,0.093,0.0974166,-0.536843,1.23374,10.7409,10.8248,0.190035,0.428645,0.291101,-0.0543381,0.144001,-0.0235203,0.573439,0.00459744,1.64112e-06,5.41318,8.20482,1,0,0,0,0,0
8493,0.537141,0.245575,0.0114805,-0.0277164,0.093,0.097719,-0.517086,1.18681,10.8084,10.8857,0.140763,0.331212,0.203992,-0.0393207,0.0882433,-0.00867855,0.424896,0.00256338,1.1238e-06,5.20453,6.13183,1,0,0,0,0,0
8494,0.662268,0.221824,0.0118632,-0.0286403,0.093,0.0980306,-0.495761,1.14286,10.8567,10.9279,0.102025,0.251175,0.147684,-0.0326863,0.0510777,-0.0055155,0.314669,0.00153365,8.74314e-07,4.99047,4.62224,1,0,0,0,0,0
8495,0.762373,0.180191,0.0122459,-0.0295641,0.093,0.0983514,-0.474767,1.10191,10.8937,10.9596,0.0705842,0.187243,0.107111,-0.0313571,0.0275219,-0.00590837,0.230847,0.000922477,7.57514e-07,4.77546,3.54835,1,0,0,0,0,0
8496,0.835069,0.137141,0.0126286,-0.030488,0.093,0.0986813,-0.455263,1.06289,10.9247,10.9857,0.0486525,0.139273,0.0788781,-0.0298134,0.0129662,-0.00555539,0.17051,0.000501683,7.2036e-07,4.56184,2.76401,1,0,0,0,0,0
8497,0.89798,0.0906658,0.0130112,-0.0314119,0.093,0.0990202,-0.438104,1.02655,10.95,11.0068,0.035017,0.106073,0.06195,-0.0255709,0.00652683,-0.00479414,0.130518,0.000243058,7.35637e-07,4.35656,2.19262,1,0,0,0,0,0
8498,0.940737,0.0554612,0.0133939,-0.0323358,0.093,0.099368,-0.421773,0.991437,10.9721,11.0248,0.0259301,0.0815067,0.0496229,-0.0207177,0.00420889,-0.00374253,0.101188,0.000101958,7.8597e-07,4.15353,1.74957,1,0,0,0,0,0
8499,0.964778,0.0338668,0.0137766,-0.0332597,0.093,0.0997246,-0.406503,0.957581,10.9917,11.0408,0.0194726,0.0632388,0.0395067,-0.0163638,0.00353603,-0.00285131,0.0789146,3.59623e-05,8.58967e-07,3.95549,1.40975,1,0,0,0,0,0
8500,0.978295,0.0211824,0.0141593,-0.0341835,0.093,0.10009,-0.392705,0.926306,11.009,11.0548,0.014929,0.050173,0.0316506,-0.0130363,0.00327726,-0.00236631,0.0626758,2.18832e-05,9.41459e-07,3.77131,1.16091,1,0,0,0,0,0
8501,0.98793,0.0119066,0.014542,-0.0351074,0.093,0.100464,-0.378965,0.895036,11.0259,11.0686,0.0114518,0.0398557,0.0253184,-0.0103755,0.00303513,-0.00200541,0.0498149,2.06081e-05,1.0277e-06,3.58661,0.959362,1,0,0,0,0,0
8502,0.993566,0.00638115,0.0149247,-0.0360313,0.093,0.100846,-0.366662,0.866882,11.0408,11.0809,0.00904673,0.0324375,0.0207461,-0.00846195,0.00281248,-0.0017301,0.0405825,2.05495e-05,1.09752e-06,3.42037,0.810221,1,0,0,0,0,0
8503,0.997547,0.00244099,0.0153073,-0.0369552,0.093,0.101237,-0.354392,0.838617,11.0558,11.0932,0.00713422,0.0263315,0.0169858,-0.00689284,0.00257972,-0.001492,0.0330023,2.05588e-05,1.15719e-06,3.25382,0.68392,1,0,0,0,0,0
8504,0.999375,0.000622694,0.01569,-0.0378791,0.093,0.101637,-0.343128,0.812792,11.0694,11.1045,0.00574333,0.0217214,0.014164,-0.00571429,0.00235896,-0.00130689,0.0273011,2.05664e-05,1.22488e-06,3.1022,0.585463,1,0,0,0,0,0
8505,0.999982,1.83649e-05,0.0160727,-0.0388029,0.093,0.102044,-0.332051,0.787785,11.0822,11.1151,0.00463891,0.0179357,0.0118604,-0.00474315,0.00213048,-0.00113968,0.0226322,2.05525e-05,1.358e-06,2.95517,0.501821,1,0,0,0,0,0
8506,1,0,0.0164554,-0.0397268,0.093,0.10246,-0.321182,0.763508,11.0942,11.125,0.00374886,0.0148099,0.00994892,-0.00393225,0.00190154,-0.000978895,0.0187724,2.05225e-05,1.58449e-06,2.81296,0.4303,1,0,0,0,0,0
8507,1,0,0.0168381,-0.0406507,0.093,0.102883,-0.311224,0.741129,11.1049,11.134,0.00306732,0.012409,0.00843205,-0.00329772,0.00170211,-0.00082809,0.0157781,2.04976e-05,1.90374e-06,2.68438,0.373397,1,0,0,0,0,0
8508,1,0,0.0172208,-0.0415746,0.093,0.103315,-0.300405,0.715743,11.1195,11.1466,0.00246276,0.0102596,0.00689862,-0.00274127,0.00153518,-0.00069715,0.0130105,2.04836e-05,2.28299e-06,2.52524,0.315662,1,0,0,0,0,0
8509,1,0,0.0176034,-0.0424985,0.093,0.103755,-0.29104,0.693521,11.1322,11.1576,0.00202057,0.0086381,0.00574525,-0.00232204,0.0014146,-0.000607704,0.0109302,2.04646e-05,2.58077e-06,2.38808,0.271298,1,0,0,0,0,0
8510,1,0,0.0179861,-0.0434223,0.093,0.104202,-0.283844,0.676292,11.1414,11.1656,0.00177904,0.00766864,0.00510882,-0.00206928,0.00134878,-0.00056949,0.00972104,2.04363e-05,2.75417e-06,2.28791,0.24518,1,0,0,0,0,0
8511,1,0,0.0183688,-0.0443462,0.093,0.104657,-0.276648,0.659064,11.1507,11.1736,0.00153752,0.00669918,0.0044724,-0.00181652,0.00128297,-0.000531275,0.00851313,2.0408e-05,2.92758e-06,2.18774,0.219062,1,0,0,0,0,0
8512,1,0,0.0187515,-0.0452701,0.093,0.105119,-0.269402,0.641749,11.1597,11.1814,0.00130945,0.00577574,0.00387652,-0.00157494,0.00121434,-0.000493511,0.00736885,2.03799e-05,3.09035e-06,2.08884,0.194314,1,0,0,0,0,0
8513,1,0,0.0191342,-0.046194,0.093,0.105589,-0.261911,0.623996,11.168,11.1885,0.00114901,0.00508343,0.0034843,-0.00138952,0.00113157,-0.000458008,0.00653627,2.0353e-05,3.19975e-06,1.9963,0.176444,1,0,0,0,0,0
8514,1,0,0.0195169,-0.0471179,0.093,0.106066,-0.254419,0.606244,11.1762,11.1955,0.000988573,0.00439111,0.00309207,-0.0012041,0.00104881,-0.000422506,0.00570512,2.03261e-05,3.30914e-06,1.90375,0.158574,1,0,0,0,0,0
8515,1,0,0.0198995,-0.0480417,0.093,0.10655,-0.246927,0.588491,11.1844,11.2026,0.000828132,0.0036988,0.00269985,-0.00101869,0.000966043,-0.000387003,0.00487615,2.02991e-05,3.41854e-06,1.81121,0.140703,1,0,0,0,0,0
8516,1,0,0.0202822,-0.0489656,0.093,0.107042,-0.24036,0.573079,11.192,11.2092,0.000704321,0.0031661,0.00237932,-0.000876532,0.00088801,-0.000353754,0.00422651,2.03033e-05,3.44449e-06,1.72581,0.125592,1,0,0,0,0,0
8517,1,0,0.0206649,-0.0498895,0.093,0.107541,-0.234998,0.56072,11.1987,11.2152,0.000628311,0.0028417,0.00215235,-0.000790841,0.000816154,-0.000323445,0.00380773,2.0348e-05,3.36154e-06,1.64973,0.114082,1,0,0,0,0,0
8518,1,0,0.0210476,-0.0508134,0.093,0.108046,-0.229636,0.548362,11.2054,11.2212,0.000552301,0.00251729,0.00192539,-0.000705149,0.000744297,-0.000293135,0.00338911,2.03927e-05,3.27859e-06,1.57365,0.102572,1,0,0,0,0,0
8519,1,0,0.0214303,-0.0517373,0.093,0.108559,-0.224274,0.536003,11.2121,11.2271,0.00047629,0.00219289,0.00169842,-0.000619458,0.00067244,-0.000262826,0.00297073,2.04375e-05,3.19565e-06,1.49758,0.0910611,1,0,0,0,0,0
8520,1,0,0.021813,-0.0526611,0.093,0.109078,-0.218878,0.523515,11.2187,11.233,0.000406532,0.00189413,0.00148675,-0.00054054,0.000606252,-0.000235018,0.00258426,2.06e-05,3.10942e-06,1.42404,0.0802986,1,0,0,0,0,0
8521,1,0,0.0221956,-0.053585,0.093,0.109604,-0.213302,0.510344,11.2246,11.2382,0.000369571,0.00172986,0.00135533,-0.000497155,0.0005698,-0.000220326,0.00236354,2.13805e-05,3.006e-06,1.36385,0.0734594,1,0,0,0,0,0
8522,1,0,0.0225783,-0.0545089,0.093,0.110136,-0.207726,0.497174,11.2305,11.2434,0.000332611,0.0015656,0.00122391,-0.00045377,0.000533349,-0.000205635,0.00214297,2.2161e-05,2.90258e-06,1.30365,0.0666203,1,0,0,0,0,0
8523,1,0,0.022961,-0.0554328,0.093,0.110675,-0.20215,0.484003,11.2364,11.2487,0.00029565,0.00140133,0.00109249,-0.000410384,0.000496897,-0.000190944,0.00192262,2.29415e-05,2.79915e-06,1.24345,0.0597812,1,0,0,0,0,0
8524,1,0,0.0233437,-0.0563566,0.093,0.111221,-0.196574,0.470833,11.2423,11.2539,0.000258689,0.00123706,0.000961074,-0.000366999,0.000460445,-0.000176252,0.00170255,2.3722e-05,2.69573e-06,1.18325,0.052942,1,0,0,0,0,0
8525,1,0,0.0237264,-0.0572805,0.093,0.111772,-0.191728,0.459379,11.248,11.259,0.000227099,0.00109577,0.000847483,-0.000329672,0.00042777,-0.000163342,0.0015129,2.72519e-05,2.78904e-06,1.12497,0.0469346,1,0,0,0,0,0
8526,1,0,0.0241091,-0.0582044,0.093,0.11233,-0.188888,0.452649,11.2527,11.2634,0.00021028,0.00101764,0.000782939,-0.000309013,0.000405481,-0.000155332,0.001406,3.83453e-05,3.42357e-06,1.07195,0.043215,1,0,0,0,0,0
8527,1,0,0.0244917,-0.0591283,0.093,0.112894,-0.186049,0.445918,11.2575,11.2679,0.000193461,0.000939518,0.000718395,-0.000288354,0.000383192,-0.000147321,0.00129919,4.94388e-05,4.0581e-06,1.01894,0.0394953,1,0,0,0,0,0
8528,1,0,0.0248744,-0.0600522,0.093,0.113464,-0.183209,0.439187,11.2623,11.2724,0.000176642,0.000861394,0.00065385,-0.000267695,0.000360903,-0.000139311,0.00119249,6.05322e-05,4.69262e-06,0.96592,0.0357757,1,0,0,0,0,0
8529,1,0,0.0252571,-0.0609761,0.093,0.114039,-0.18037,0.432457,11.2671,11.2768,0.000159823,0.000783271,0.000589306,-0.000247037,0.000338614,-0.000131301,0.00108594,7.16256e-05,5.32715e-06,0.912903,0.0320561,1,0,0,0,0,0
8530,1,0,0.0256398,-0.0618999,0.093,0.114621,-0.17753,0.425726,11.2719,11.2813,0.000143004,0.000705147,0.000524762,-0.000226378,0.000316325,-0.00012329,0.000979575,8.2719e-05,5.96167e-06,0.859887,0.0283365,1,0,0,0,0,0
8531,1,0,0.0260225,-0.0628238,0.093,0.115209,-0.17325,0.415531,11.2748,11.2838,0.000131262,0.000648975,0.000481787,-0.000210807,0.000297662,-0.00011643,0.000903945,0.000206024,9.36591e-06,0.816997,0.0257029,1,0,0,0,0,0
8532,1,0,0.0264052,-0.0637477,0.093,0.115802,-0.168238,0.403576,11.2767,11.2852,0.000122098,0.000603952,0.000449767,-0.00019782,0.000280842,-0.000110154,0.000843857,0.000386319,1.41768e-05,0.779251,0.0236207,1,0,0,0,0,0
8533,1,0,0.0267878,-0.0646716,0.093,0.1164,-0.163225,0.391621,11.2786,11.2866,0.000112935,0.000558928,0.000417747,-0.000184834,0.000264021,-0.000103878,0.000783791,0.000566614,1.89877e-05,0.741504,0.0215385,1,0,0,0,0,0
8534,1,0,0.0271705,-0.0655954,0.093,0.117004,-0.158213,0.379666,11.2806,11.2881,0.000103771,0.000513905,0.000385727,-0.000171847,0.0002472,-9.76025e-05,0.000723752,0.000746909,2.37987e-05,0.703758,0.0194564,1,0,0,0,0,0
