Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
6153,1,0,3.42901e-18,0.056,0.067,0.0873213,0.000503242,-0.683049,11.372,11.3925,0.000161513,0.000939378,0.00138939,1.68178e-05,0.000247083,4.63748e-05,0.00170364,2.0203e-05,1.05341e-06,-0.3653,0.110684,1,0,0,0,0,0
6154,1,0,3.49024e-18,0.057,0.067,0.0879659,0.00044312,-0.663489,11.3701,11.3895,0.000134309,0.000806295,0.00121616,1.40573e-05,0.000211406,4.03011e-05,0.00148112,2.01984e-05,1.00399e-06,-0.342402,0.0965559,1,0,0,0,0,0
6155,1,0,3.55148e-18,0.058,0.067,0.0886172,0.000419218,-0.645133,11.3687,11.387,0.000117295,0.000718623,0.00109679,1.22352e-05,0.000186764,3.61365e-05,0.00133022,2.02727e-05,9.77099e-07,-0.322117,0.0867307,1,0,0,0,0,0
6156,1,0,3.61271e-18,0.059,0.067,0.0892749,0.000413189,-0.62737,11.3675,11.3848,0.000105309,0.000653358,0.001004,1.08762e-05,0.000167569,3.2914e-05,0.0012146,2.03861e-05,9.61319e-07,-0.303121,0.0790285,1,0,0,0,0,0
6157,1,0,3.67394e-18,0.06,0.067,0.0899389,0.00040716,-0.609608,11.3663,11.3826,9.33222e-05,0.000588093,0.000911205,9.51715e-06,0.000148374,2.96915e-05,0.00109902,2.04994e-05,9.45539e-07,-0.284124,0.0713262,1,0,0,0,0,0
6158,1,0,3.73517e-18,0.061,0.067,0.0906091,0.00040113,-0.591845,11.3651,11.3805,8.13357e-05,0.000522828,0.00081841,8.15813e-06,0.000129179,2.6469e-05,0.00098347,2.06127e-05,9.29759e-07,-0.265128,0.0636239,1,0,0,0,0,0
6159,1,0,3.7964e-18,0.062,0.067,0.0912853,0.000395101,-0.574082,11.3639,11.3784,6.93493e-05,0.000457563,0.000725615,6.79911e-06,0.000109984,2.32466e-05,0.000867971,2.07261e-05,9.13978e-07,-0.246132,0.0559217,1,0,0,0,0,0
6160,1,0,3.85764e-18,0.063,0.067,0.0919674,0.000368141,-0.561911,11.3633,11.3772,6.21249e-05,0.000420205,0.000662969,6.12327e-06,0.000100146,2.11595e-05,0.000794024,2.25337e-05,9.5682e-07,-0.234272,0.0506658,1,0,0,0,0,0
6161,1,0,3.91887e-18,0.064,0.067,0.0926553,0.000333592,-0.551767,11.363,11.3764,5.66272e-05,0.000392965,0.000611255,5.69514e-06,9.37025e-05,1.94842e-05,0.000735155,2.49555e-05,1.02092e-06,-0.225,0.0462971,1,0,0,0,0,0
6162,1,0,3.9801e-18,0.065,0.067,0.0933488,0.000299044,-0.541623,11.3628,11.3757,5.11295e-05,0.000365725,0.000559542,5.26701e-06,8.72585e-05,1.78089e-05,0.000676325,2.73773e-05,1.08501e-06,-0.215728,0.0419283,1,0,0,0,0,0
6163,1,0,4.04133e-18,0.066,0.067,0.0940479,0.000264495,-0.531479,11.3625,11.3749,4.56318e-05,0.000338486,0.000507828,4.83888e-06,8.08145e-05,1.61336e-05,0.000617542,2.97992e-05,1.14911e-06,-0.206456,0.0375596,1,0,0,0,0,0
6164,1,0,4.10257e-18,0.067,0.067,0.0947523,0.000229946,-0.521335,11.3622,11.3741,4.01341e-05,0.000311246,0.000456114,4.41075e-06,7.43705e-05,1.44583e-05,0.000558824,3.2221e-05,1.21321e-06,-0.197184,0.0331908,1,0,0,0,0,0
6165,1,0,4.1638e-18,0.068,0.067,0.095462,0.000195395,-0.510583,11.3618,11.3732,3.48335e-05,0.000284686,0.000406208,3.99158e-06,6.78609e-05,1.28288e-05,0.000502046,4.01783e-05,1.61666e-06,-0.187268,0.028966,1,0,0,0,0,0
6166,1,0,4.22503e-18,0.069,0.067,0.0961769,0.000160818,-0.493036,11.3602,11.3709,3.17328e-05,0.000265725,0.00037649,3.67249e-06,6.0618e-05,1.17106e-05,0.000466033,0.000109939,5.80903e-06,-0.170158,0.0263493,1,0,0,0,0,0
6167,1,0,4.28626e-18,0.07,0.067,0.0968969,0.00012624,-0.475488,11.3587,11.3686,2.86322e-05,0.000246763,0.000346773,3.3534e-06,5.3375e-05,1.05924e-05,0.000430041,0.0001797,1.00014e-05,-0.153047,0.0237326,1,0,0,0,0,0
6168,1,0,4.3475e-18,0.071,0.067,0.0976217,9.1663e-05,-0.457941,11.3571,11.3663,2.55315e-05,0.000227801,0.000317055,3.03431e-06,4.61321e-05,9.47415e-06,0.000394077,0.000249461,1.41938e-05,-0.135937,0.0211159,1,0,0,0,0,0
6169,1,0,4.40873e-18,0.072,0.067,0.0983514,5.70859e-05,-0.440393,11.3556,11.3641,2.24309e-05,0.00020884,0.000287338,2.71522e-06,3.88892e-05,8.35594e-06,0.000358148,0.000319221,1.83862e-05,-0.118827,0.0184992,1,0,0,0,0,0
6170,1,0,4.46996e-18,0.073,0.067,0.0990858,2.25086e-05,-0.422846,11.354,11.3619,1.93303e-05,0.000189878,0.00025762,2.39613e-06,3.16462e-05,7.23773e-06,0.000322266,0.000388982,2.25786e-05,-0.101716,0.0158825,1,0,0,0,0,0
6171,1,0,4.53119e-18,0.074,0.067,0.0998248,-1.20687e-05,-0.405298,11.3524,11.3597,1.62296e-05,0.000170916,0.000227902,2.07704e-06,2.44032e-05,6.11951e-06,0.000286448,0.000458743,2.6771e-05,-0.0846059,0.0132658,1,0,0,0,0,0
6172,1,0,4.59243e-18,0.075,0.067,0.100568,-0.000412504,-0.393391,11.3488,11.3557,1.43753e-05,0.00015995,0.000212725,2.01322e-06,2.13447e-05,5.49127e-06,0.000267456,0.000756389,3.05995e-05,-0.0732608,0.011742,1,0,0,0,0,0
6173,1,0,4.65366e-18,0.076,0.067,0.101316,-0.00104292,-0.387467,11.3442,11.3508,1.35213e-05,0.000155485,0.000208408,2.13722e-06,2.15178e-05,5.24421e-06,0.000261318,0.0011897,3.36108e-05,-0.0681965,0.0110552,1,0,0,0,0,0
6174,1,0,4.71489e-18,0.077,0.067,0.102069,-0.00167165,-0.38279,11.3396,11.3461,1.27748e-05,0.000151753,0.000204921,2.27435e-06,2.19856e-05,5.03307e-06,0.000256317,0.00161801,3.63165e-05,-0.0644925,0.0104416,1,0,0,0,0,0
6175,1,0,4.77612e-18,0.078,0.067,0.102825,-0.00229952,-0.378753,11.3352,11.3415,1.20835e-05,0.000148398,0.000201861,2.41821e-06,2.26049e-05,4.84041e-06,0.000251905,0.00204374,3.88651e-05,-0.061488,0.00986566,1,0,0,0,0,0
6176,1,0,4.83735e-18,0.079,0.067,0.103586,-0.00292685,-0.375113,11.3307,11.3369,1.14263e-05,0.000145275,0.000199065,2.56624e-06,2.33177e-05,4.65916e-06,0.000247859,0.00246788,4.13167e-05,-0.0589152,0.00931298,1,0,0,0,0,0
6177,1,0,4.89859e-18,0.08,0.067,0.10435,-0.00355355,-0.37186,11.3263,11.3324,1.08035e-05,0.000142371,0.000196542,2.71751e-06,2.40935e-05,4.49017e-06,0.000244178,0.00288801,4.36679e-05,-0.056656,0.00878565,1,0,0,0,0,0
6178,1,0,4.95982e-18,0.081,0.067,0.105119,-0.00417797,-0.369699,11.3221,11.3282,1.02821e-05,0.000140022,0.000194874,2.87329e-06,2.48871e-05,4.36168e-06,0.000241525,0.00328322,4.57076e-05,-0.0546678,0.00834373,1,0,0,0,0,0
6179,1,0,5.02105e-18,0.082,0.067,0.105891,-0.00456743,-0.366097,11.295,11.3009,9.77591e-06,0.000137105,0.000218677,2.93887e-06,2.72634e-05,4.2012e-06,0.000259774,0.00701526,5.0325e-05,-0.0517937,0.00787179,1,0,0,0,0,0
6180,1,0,5.08228e-18,0.083,0.067,0.106668,-0.00402057,-0.356755,11.1765,11.1822,9.33e-06,0.000131922,0.000343979,2.64499e-06,3.59473e-05,3.91323e-06,0.000370306,0.0240447,6.52146e-05,-0.045389,0.0072802,1,0,0,0,0,0
6181,1,0,5.14352e-18,0.084,0.067,0.107448,-0.0034737,-0.347412,11.0579,11.0634,8.88409e-06,0.00012674,0.000469282,2.35111e-06,4.46312e-05,3.62525e-06,0.00048824,0.0410743,8.01043e-05,-0.0389843,0.00668861,1,0,0,0,0,0
6182,1,0,5.20475e-18,0.085,0.067,0.108231,-0.00292683,-0.33807,10.9394,10.9447,8.43817e-06,0.000121558,0.000594584,2.05723e-06,5.33151e-05,3.33728e-06,0.000609291,0.0581039,9.49939e-05,-0.0325797,0.00609702,1,0,0,0,0,0
6183,1,0,5.26598e-18,0.086,0.067,0.109018,-0.00237996,-0.328727,10.8209,10.8259,7.99226e-06,0.000116376,0.000719887,1.76335e-06,6.1999e-05,3.04931e-06,0.000731916,0.0751335,0.000109884,-0.026175,0.00550543,1,0,0,0,0,0
6184,1,0,5.32721e-18,0.087,0.067,0.109809,-0.0018331,-0.319385,10.7024,10.7072,7.54635e-06,0.000111193,0.000845189,1.46947e-06,7.06828e-05,2.76134e-06,0.000855436,0.0921629,0.000124773,-0.0197704,0.00491384,1,0,0,0,0,0
6185,1,0,5.38845e-18,0.088,0.067,0.110603,-0.00128623,-0.310042,10.5839,10.5884,7.10044e-06,0.000106011,0.000970492,1.17558e-06,7.93667e-05,2.47337e-06,0.000979515,0.109193,0.000139663,-0.0133657,0.00432225,1,0,0,0,0,0
6186,1,0,5.44968e-18,0.089,0.067,0.1114,-0.000739367,-0.3007,10.4654,10.4697,6.65453e-06,0.000100829,0.00109579,8.81703e-07,8.80507e-05,2.1854e-06,0.00110396,0.126222,0.000154553,-0.006961,0.00373066,1,0,0,0,0,0
6187,1,0,5.51091e-18,0.09,0.067,0.112201,-0.0001925,-0.291357,10.3469,10.351,6.20862e-06,9.56466e-05,0.0012211,5.87821e-07,9.67346e-05,1.89742e-06,0.00122867,0.143252,0.000169442,-0.000556326,0.00313906,1,0,0,0,0,0
6188,0.999995,4.61612e-06,0,0,0.068,0.068,0.00629194,-0.246241,-2.86306,2.87364,4.23291,3.59154,2.17594,-0.124857,-0.0618102,-0.179319,5.96682,0.0730723,1.28801e-05,-7.7454,17.3156,1,0,0,0,0,0
6189,0.999998,1.56227e-06,6.12323e-20,0.001,0.068,0.0680074,-0.0264007,-0.242221,-2.81684,2.82735,4.17846,3.70047,2.2186,-0.0578381,-0.204851,-0.18272,6.01281,0.0713736,1.27061e-05,-7.80515,17.9096,1,0,0,0,0,0
6190,1,0,1.22465e-19,0.002,0.068,0.0680294,-0.0567195,-0.254282,-2.78252,2.79469,4.23198,3.8099,2.28752,-0.0232942,-0.33369,-0.196752,6.14885,0.0703268,1.25536e-05,-7.84236,18.172,1,0,0,0,0,0
6191,1,0,1.83697e-19,0.003,0.068,0.0680661,-0.0681814,-0.273423,-2.72942,2.74393,4.1473,3.90106,2.37123,-0.048844,-0.448897,-0.137659,6.18579,0.0707523,1.25587e-05,-7.86871,18.5601,1,0,0,0,0,0
6192,1,0,2.44929e-19,0.004,0.068,0.0681176,-0.0622184,-0.273554,-2.67824,2.69289,3.8969,3.97625,2.52557,-0.16122,-0.534809,-0.0611645,6.13927,0.0707038,1.25232e-05,-7.9601,19.8794,1,0,0,0,0,0
6193,1,0,3.06162e-19,0.005,0.068,0.0681836,-0.0393119,-0.285849,-2.61807,2.63392,3.71784,4.0461,2.62807,-0.28086,-0.578413,-0.0756732,6.12529,0.0696128,1.24511e-05,-8.10903,21.7679,1,0,0,0,0,0
6194,1,0,3.67394e-19,0.006,0.068,0.0682642,-0.0252993,-0.307687,-2.55256,2.57117,3.65733,4.13231,2.71329,-0.36839,-0.689053,-0.134103,6.2002,0.0715663,1.27738e-05,-8.27914,24.2355,1,0,0,0,0,0
6195,1,0,4.28626e-19,0.007,0.068,0.0683593,0.00378481,-0.329167,-2.45871,2.48065,3.68873,4.17123,2.78165,-0.330057,-0.895885,-0.0698507,6.29761,0.0750081,1.33726e-05,-8.41451,26.5351,1,0,0,0,0,0
6196,1,0,4.89859e-19,0.008,0.068,0.068469,0.00114413,-0.36103,-2.3348,2.36255,3.87687,4.19138,2.90832,-0.276556,-1.0941,0.0390009,6.50624,0.074887,1.36766e-05,-8.49739,27.9154,1,0,0,0,0,0
6197,1,0,5.51091e-19,0.009,0.068,0.068593,0.00441277,-0.389954,-2.16258,2.19746,4.0794,4.20075,3.14913,-0.302743,-1.27163,-0.0145811,6.77596,0.0751379,1.39622e-05,-8.53049,28.5092,1,0,0,0,0,0
6198,1,0,6.12323e-19,0.01,0.068,0.0687314,0.0215679,-0.418385,-1.92899,1.97396,4.15706,4.16895,3.35055,-0.357441,-1.42596,-0.173858,6.93389,0.0750834,1.42168e-05,-8.54867,29.3379,1,0,0,0,0,0
6199,1,0,6.73556e-19,0.011,0.068,0.068884,0.0359493,-0.438988,-1.70401,1.76002,3.91836,4.12952,3.52698,-0.376727,-1.54612,-0.293789,6.88947,0.0766281,1.4578e-05,-8.5897,30.4703,1,0,0,0,0,0
6200,1,0,7.34788e-19,0.012,0.068,0.0690507,0.069962,-0.44248,-1.4768,1.54325,3.82013,4.12477,3.67857,-0.337361,-1.66043,-0.290078,6.93498,0.0800903,1.51318e-05,-8.64105,31.742,1,0,0,0,0,0
6201,1,0,7.9602e-19,0.013,0.068,0.0692315,0.133988,-0.449919,-1.17519,1.26548,3.87982,4.13033,3.87521,-0.269782,-1.78901,-0.189833,7.10206,0.0830523,1.56815e-05,-8.70549,34.2035,1,0,0,0,0,0
6202,1,0,8.57253e-19,0.014,0.068,0.0694262,0.153807,-0.480717,-0.807117,0.951937,3.97362,4.14661,4.1008,-0.213589,-1.94107,-0.0947853,7.32276,0.0858847,1.61823e-05,-8.82254,38.379,1,0,0,0,0,0
6203,1,0,9.18485e-19,0.015,0.068,0.0696348,0.178135,-0.535282,-0.407339,0.695833,4.05125,4.18729,4.40623,-0.158694,-2.15523,0.0176434,7.61783,0.0894132,1.66869e-05,-8.96717,44.0406,1,0,0,0,0,0
6204,1,0,9.79717e-19,0.016,0.068,0.069857,0.183644,-0.616784,0.0414786,0.644878,4.21198,4.24361,4.75562,-0.137465,-2.34914,0.0451742,7.99402,0.0900332,1.69706e-05,-9.07661,50.9155,1,0,0,0,0,0
6205,1,0,1.04095e-18,0.017,0.068,0.0700928,0.135731,-0.732453,0.596106,0.954072,4.23099,4.25919,4.88143,-0.117849,-2.45679,0.00995954,8.11912,0.0940856,1.75483e-05,-9.07427,58.4925,1,0,0,0,0,0
6206,1,0,1.10218e-18,0.018,0.068,0.070342,0.0964293,-0.869686,1.23862,1.51652,4.13003,4.22783,4.91411,-0.0613833,-2.51131,-0.0240226,8.08648,0.0990275,1.81645e-05,-8.93657,65.8437,1,0,0,0,0,0
6207,1,0,1.16341e-18,0.019,0.068,0.0706045,0.0761666,-1.01534,1.96049,2.20913,4.24939,4.20408,4.85785,-0.0371455,-2.52157,-0.0578358,8.10514,0.103892,1.8703e-05,-8.72435,72.3459,1,0,0,0,0,0
6208,1,0,1.22465e-18,0.02,0.068,0.0708802,0.0473957,-1.17877,2.78289,3.02261,4.21848,4.14601,4.99274,-0.063565,-2.60105,0.0129447,8.16591,0.109243,1.93396e-05,-8.43873,77.881,1,0,0,0,0,0
6209,1,0,1.28588e-18,0.021,0.068,0.0711688,0.0143809,-1.36372,3.75213,3.99229,4.05907,4.04157,5.19202,-0.0861291,-2.69979,0.0755554,8.18959,0.11466,2.00071e-05,-8.05481,81.4355,1,0,0,0,0,0
6210,1,0,1.34711e-18,0.022,0.068,0.0714703,0.026502,-1.55402,4.85469,5.09742,3.82904,3.85374,5.2579,-0.044205,-2.72536,0.0482304,8.0368,0.116108,2.0301e-05,-7.58063,83.2542,1,0,0,0,0,0
6211,1,0,1.40834e-18,0.023,0.068,0.0717844,0.0349474,-1.73326,6.03246,6.27663,3.28781,3.51919,4.93597,-0.0885854,-2.58851,0.0985486,7.36723,0.110338,1.99497e-05,-7.05193,82.2625,1,0,0,0,0,0
6212,1,0,1.46958e-18,0.024,0.068,0.072111,0.00708794,-1.87624,7.25454,7.49324,2.64817,3.04776,4.04204,-0.140475,-2.21133,0.202247,6.1311,0.0997801,1.90931e-05,-6.43846,76.5135,1,0,0,0,0,0
6213,1,0,1.53081e-18,0.025,0.068,0.07245,-0.0321857,-1.97882,8.44121,8.67011,2.00898,2.48674,3.05725,-0.165045,-1.6958,0.250647,4.74684,0.0844988,1.77252e-05,-5.76734,66.0331,1,0,0,0,0,0
6214,0.999995,5.19374e-06,1.59204e-18,0.026,0.068,0.0728011,-0.0288289,-2.03578,9.49932,9.71506,1.32689,1.94234,2.00208,-0.135467,-1.15414,0.168125,3.30459,0.0656681,1.58013e-05,-5.09318,53.3345,1,0,0,0,0,0
6215,0.998857,0.0011422,1.65327e-18,0.027,0.068,0.0731642,-0.0154024,-2.04616,10.3393,10.5398,0.775357,1.46262,1.18548,-0.0726227,-0.73347,0.090129,2.1673,0.0439017,1.31504e-05,-4.43933,40.5863,1,0,0,0,0,0
6216,0.994005,0.00595291,1.71451e-18,0.028,0.068,0.0735391,-0.000211782,-2.01482,10.9286,11.1128,0.438032,1.04591,0.685711,-0.0328753,-0.419693,0.0469104,1.39119,0.0259537,9.84911e-06,-3.82018,29.0053,1,0,0,0,0,0
6217,0.974424,0.0249026,1.77574e-18,0.029,0.068,0.0739256,0.00942015,-1.94936,11.273,11.4404,0.253803,0.714215,0.412944,-0.00853997,-0.199833,0.0187018,0.886227,0.0131172,6.04024e-06,-3.27282,19.9759,1,0,0,0,0,0
6218,0.952661,0.0450905,1.83697e-18,0.03,0.068,0.0743236,0.00683458,-1.8633,11.4256,11.5766,0.139061,0.473162,0.276697,-0.00685044,-0.0732094,0.0092299,0.570327,0.00530512,2.91037e-06,-2.80978,13.5623,1,0,0,0,0,0
6219,0.954648,0.0432889,1.8982e-18,0.031,0.068,0.0747329,0.00792992,-1.77119,11.4703,11.6063,0.0730845,0.311249,0.195054,0.000509047,-0.0169421,0.000435431,0.374901,0.00185196,1.29349e-06,-2.4252,9.23471,1,0,0,0,0,0
6220,0.966759,0.032129,1.95943e-18,0.032,0.068,0.0751532,0.00861179,-1.68405,11.476,11.5989,0.0421831,0.207688,0.142788,0.00266277,0.00240907,-0.000353245,0.255568,0.00049589,7.14311e-07,-2.11853,6.47553,1,0,0,0,0,0
6221,0.980739,0.018881,2.02067e-18,0.033,0.068,0.0755844,0.00743011,-1.6039,11.4701,11.5817,0.0268783,0.140334,0.104158,0.0017195,0.00602338,0.00060046,0.176931,8.90312e-05,6.31957e-07,-1.87032,4.67875,1,0,0,0,0,0
6222,0.989359,0.0105237,2.0819e-18,0.034,0.068,0.0760263,0.00636405,-1.52934,11.4604,11.562,0.0178364,0.096924,0.0746201,0.000971018,0.00525421,0.000499282,0.123731,2.27656e-05,7.25472e-07,-1.66492,3.48969,1,0,0,0,0,0
6223,0.996935,0.00305363,2.14313e-18,0.035,0.068,0.0764788,0.00561352,-1.4595,11.4509,11.5436,0.0122754,0.068129,0.0542812,0.000596466,0.00435071,0.000457077,0.0880806,2.0628e-05,8.56773e-07,-1.49111,2.67059,1,0,0,0,0,0
6224,0.999796,0.000203595,2.20436e-18,0.036,0.068,0.0769415,0.00469919,-1.39524,11.442,11.5268,0.00870514,0.0489789,0.0402319,0.000411361,0.00364073,0.000447145,0.0640854,2.04741e-05,1.01019e-06,-1.34421,2.09609,1,0,0,0,0,0
6225,1,0,2.2656e-18,0.037,0.068,0.0774145,0.00382261,-1.33527,11.4342,11.5119,0.00631105,0.0358298,0.0304696,0.00029039,0.00310246,0.000407031,0.0475592,2.03748e-05,1.16023e-06,-1.21604,1.6752,1,0,0,0,0,0
6226,1,0,2.32683e-18,0.038,0.068,0.0778974,0.00313449,-1.27886,11.4266,11.498,0.00468482,0.026575,0.0234878,0.00021909,0.0026475,0.000378924,0.0358756,2.03106e-05,1.28652e-06,-1.10329,1.36116,1,0,0,0,0,0
6227,1,0,2.38806e-18,0.039,0.068,0.0783901,0.00232824,-1.22661,11.4197,11.4854,0.00354901,0.0201014,0.0184078,0.000174286,0.00228325,0.000340457,0.0275839,2.02658e-05,1.38982e-06,-1.00359,1.12213,1,0,0,0,0,0
6228,1,0,2.44929e-18,0.04,0.068,0.0788923,0.00198532,-1.17687,11.4133,11.4738,0.00272556,0.0153607,0.0146725,0.000124731,0.00199494,0.000279306,0.0215113,2.02499e-05,1.46582e-06,-0.913617,0.9355,1,0,0,0,0,0
6229,1,0,2.51053e-18,0.041,0.068,0.079404,0.00231946,-1.12956,11.4072,11.463,0.00213954,0.0118945,0.0118764,9.62629e-05,0.00173501,0.000242686,0.0170348,2.0259e-05,1.50257e-06,-0.830826,0.788809,1,0,0,0,0,0
6230,1,0,2.57176e-18,0.042,0.068,0.079925,0.00236558,-1.08425,11.4016,11.4531,0.00171025,0.00935033,0.00974011,8.77476e-05,0.00147015,0.000221955,0.0136909,2.02899e-05,1.49309e-06,-0.755712,0.671392,1,0,0,0,0,0
6231,1,0,2.63299e-18,0.043,0.068,0.080455,0.00194809,-1.03645,11.3972,11.4442,0.00139857,0.00725775,0.00800629,8.00508e-05,0.00128913,0.00020306,0.0109746,2.03344e-05,1.46847e-06,-0.68246,0.572426,1,0,0,0,0,0
6232,1,0,2.69422e-18,0.044,0.068,0.0809938,0.00172526,-0.979871,11.3947,11.4368,0.00120174,0.00532981,0.0067358,7.17875e-05,0.00101056,0.000178972,0.00873387,2.03453e-05,1.60259e-06,-0.605944,0.497033,1,0,0,0,0,0
6233,1,0,2.75546e-18,0.045,0.068,0.0815414,0.0020815,-0.938621,11.3908,11.4294,0.00112854,0.00448805,0.00578161,7.1293e-05,0.000961772,0.000170817,0.00747011,2.03574e-05,1.90478e-06,-0.565628,0.427555,1,0,0,0,0,0
6234,1,0,2.81669e-18,0.046,0.068,0.0820975,0.00542934,-0.933206,11.3866,11.4248,0.000997084,0.0041925,0.00508986,5.45789e-05,0.000856895,0.00017464,0.00672649,2.03739e-05,1.99823e-06,-0.571255,0.380998,1,0,0,0,0,0
6235,1,0,2.87792e-18,0.047,0.068,0.082662,0.00403317,-0.904633,11.3833,11.4192,0.000819075,0.0036467,0.00450473,4.95978e-05,0.000768754,0.000150711,0.00590576,2.03546e-05,1.88639e-06,-0.52867,0.341886,1,0,0,0,0,0
6236,1,0,2.93915e-18,0.048,0.068,0.0832346,0.002637,-0.87606,11.38,11.4137,0.000641066,0.0031009,0.00391959,4.46167e-05,0.000680613,0.000126782,0.00508636,2.03353e-05,1.77456e-06,-0.486084,0.302773,1,0,0,0,0,0
6237,1,0,3.00038e-18,0.049,0.068,0.0838153,0.00124083,-0.847487,11.3767,11.4083,0.000463056,0.00255511,0.00333446,3.96356e-05,0.000592473,0.000102853,0.00426905,2.0316e-05,1.66273e-06,-0.443499,0.26366,1,0,0,0,0,0
6238,1,0,3.06162e-18,0.05,0.068,0.0844038,0.000848894,-0.820762,11.3746,11.4041,0.000383657,0.0021998,0.00294345,3.54856e-05,0.000515722,9.00274e-05,0.0037317,2.02926e-05,1.56653e-06,-0.413909,0.234777,1,0,0,0,0,0
6239,1,0,3.12285e-18,0.051,0.068,0.085,0.000801237,-0.79467,11.3728,11.4005,0.000338065,0.0019098,0.002619,3.16206e-05,0.000442875,8.10082e-05,0.00329005,2.02679e-05,1.4757e-06,-0.388775,0.209401,1,0,0,0,0,0
6240,1,0,3.18408e-18,0.052,0.068,0.0856037,0.000753579,-0.768578,11.371,11.3969,0.000292472,0.0016198,0.00229454,2.77555e-05,0.000370029,7.19889e-05,0.00284904,2.02431e-05,1.38486e-06,-0.363641,0.184025,1,0,0,0,0,0
6241,1,0,3.24531e-18,0.053,0.068,0.0862148,0.000705921,-0.742487,11.3692,11.3934,0.000246879,0.0013298,0.00197008,2.38905e-05,0.000297183,6.29696e-05,0.00240902,2.02184e-05,1.29403e-06,-0.338507,0.158649,1,0,0,0,0,0
6242,1,0,3.30655e-18,0.054,0.068,0.0868332,0.000645042,-0.722754,11.3677,11.3906,0.000218894,0.00119442,0.00178824,2.12027e-05,0.000265871,5.69648e-05,0.00217869,2.0214e-05,1.23872e-06,-0.319955,0.143768,1,0,0,0,0,0
6243,1,0,3.36778e-18,0.055,0.068,0.0874586,0.000583896,-0.703149,11.3662,11.3879,0.000191264,0.00106216,0.00160927,1.85388e-05,0.000235398,5.10209e-05,0.00195266,2.021e-05,1.18414e-06,-0.301537,0.129099,1,0,0,0,0,0
6244,1,0,3.42901e-18,0.056,0.068,0.0880909,0.00052275,-0.683545,11.3647,11.3852,0.000163634,0.0009299,0.00143031,1.58748e-05,0.000204926,4.5077e-05,0.00172672,2.0206e-05,1.12955e-06,-0.283118,0.114431,1,0,0,0,0,0
6245,1,0,3.49024e-18,0.057,0.068,0.0887299,0.000461604,-0.66394,11.3632,11.3826,0.000136005,0.000797642,0.00125135,1.32108e-05,0.000174453,3.91331e-05,0.00150091,2.0202e-05,1.07496e-06,-0.264699,0.0997621,1,0,0,0,0,0
6246,1,0,3.55148e-18,0.058,0.068,0.0893756,0.000436732,-0.645559,11.3621,11.3805,0.00011875,0.000710798,0.00112792,1.14675e-05,0.000153352,3.50779e-05,0.00134774,2.0284e-05,1.04349e-06,-0.248157,0.0895584,1,0,0,0,0,0
6247,1,0,3.61271e-18,0.059,0.068,0.0900278,0.000429759,-0.627782,11.3612,11.3786,0.000106613,0.000646362,0.00103189,1.01785e-05,0.000136876,3.19547e-05,0.00123037,2.04084e-05,1.02341e-06,-0.232541,0.0815578,1,0,0,0,0,0
6248,1,0,3.67394e-18,0.06,0.068,0.0906863,0.000422786,-0.610004,11.3603,11.3767,9.44772e-05,0.000581926,0.000935863,8.88954e-06,0.0001204,2.88314e-05,0.00111302,2.05328e-05,1.00334e-06,-0.216925,0.0735572,1,0,0,0,0,0
6249,1,0,3.73517e-18,0.061,0.068,0.091351,0.000415814,-0.592227,11.3594,11.3749,8.23409e-05,0.000517489,0.000839835,7.60055e-06,0.000103924,2.57082e-05,0.000995699,2.06573e-05,9.83263e-07,-0.201308,0.0655566,1,0,0,0,0,0
6250,1,0,3.7964e-18,0.062,0.068,0.0920217,0.000408841,-0.574449,11.3585,11.373,7.02047e-05,0.000453053,0.000743808,6.31156e-06,8.74479e-05,2.2585e-05,0.000878427,2.07817e-05,9.63188e-07,-0.185692,0.057556,1,0,0,0,0,0
6251,1,0,3.85764e-18,0.063,0.068,0.0926984,0.000381006,-0.562289,11.3582,11.3722,6.28915e-05,0.000416076,0.000679293,5.67512e-06,7.93585e-05,2.05654e-05,0.000803285,2.27249e-05,1.00778e-06,-0.176727,0.0521223,1,0,0,0,0,0
6252,1,0,3.91887e-18,0.064,0.068,0.0933809,0.000345608,-0.552165,11.3582,11.3716,5.7327e-05,0.000389056,0.000626204,5.27528e-06,7.43099e-05,1.8946e-05,0.000743432,2.53275e-05,1.07583e-06,-0.170173,0.0476194,1,0,0,0,0,0
6253,1,0,3.9801e-18,0.065,0.068,0.0940691,0.000310209,-0.542042,11.3581,11.3711,5.17626e-05,0.000362036,0.000573115,4.87545e-06,6.92613e-05,1.73266e-05,0.000683616,2.79301e-05,1.14387e-06,-0.163619,0.0431164,1,0,0,0,0,0
6254,1,0,4.04133e-18,0.066,0.068,0.0947629,0.000274811,-0.531918,11.3581,11.3705,4.61982e-05,0.000335015,0.000520026,4.47561e-06,6.42127e-05,1.57072e-05,0.000623848,3.05328e-05,1.21191e-06,-0.157065,0.0386134,1,0,0,0,0,0
