Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
7217,0.888503,0.0990238,0.0107151,0.0258686,0.079,0.0838153,-0.75649,-1.79545,10.8815,11.0545,0.309652,0.579187,0.478366,0.0997575,-0.199021,-0.0157345,0.842606,0.0095205,3.42416e-06,1.63186,17.8639,1,0,0,0,0,0
7218,0.876398,0.108315,0.0110978,0.0267925,0.079,0.0841546,-0.713224,-1.7127,11.0146,11.1697,0.187014,0.398329,0.286131,0.0852155,-0.0894638,-0.0153081,0.539454,0.005077,1.85115e-06,1.70436,12.7046,1,0,0,0,0,0
7219,0.8986,0.0910989,0.0114805,0.0277164,0.079,0.0845044,-0.673235,-1.63137,11.0885,11.2281,0.115818,0.269051,0.194854,0.0669986,-0.0301755,-0.00911988,0.359518,0.0018869,9.97138e-07,1.73465,9.04304,1,0,0,0,0,0
7220,0.921924,0.0719396,0.0118632,0.0286403,0.079,0.0848646,-0.639144,-1.55359,11.1245,11.2506,0.075935,0.182681,0.142616,0.0479478,-0.0121675,-0.00743384,0.248958,0.000674181,6.46978e-07,1.73116,6.59235,1,0,0,0,0,0
7221,0.947261,0.0499396,0.0122459,0.0295641,0.079,0.085235,-0.607129,-1.47984,11.1445,11.2587,0.0542574,0.126339,0.105393,0.0349434,-0.00769543,-0.00517784,0.176975,0.000184846,5.53231e-07,1.70279,4.94195,1,0,0,0,0,0
7222,0.972699,0.0265351,0.0126286,0.030488,0.079,0.0856154,-0.578595,-1.41036,11.1591,11.2628,0.0382643,0.0897065,0.0773761,0.0255705,-0.00598751,-0.00200805,0.127249,7.01743e-05,6.04737e-07,1.65864,3.792,1,0,0,0,0,0
7223,0.989841,0.0100427,0.0130112,0.0314119,0.079,0.0860058,-0.552717,-1.34678,11.1714,11.2659,0.0272618,0.065425,0.0584731,0.0190251,-0.00484354,-0.00096119,0.0939632,2.82323e-05,7.0126e-07,1.60545,2.98413,1,0,0,0,0,0
7224,0.997369,0.00262295,0.0133939,0.0323358,0.079,0.086406,-0.528525,-1.2872,11.1818,11.268,0.0196963,0.0484117,0.0446374,0.0142555,-0.00406841,-0.000747327,0.0703169,2.07411e-05,8.13134e-07,1.54657,2.3829,1,0,0,0,0,0
7225,0.999353,0.000646136,0.0137766,0.0332597,0.079,0.0868159,-0.505726,-1.23068,11.1908,11.2696,0.0144796,0.0362674,0.0344655,0.0107755,-0.0034836,-0.00061889,0.0533056,2.04924e-05,9.44211e-07,1.4846,1.92902,1,0,0,0,0,0
7226,0.99996,4.01792e-05,0.0141593,0.0341835,0.079,0.0872353,-0.484945,-1.17885,11.1995,11.2718,0.010878,0.0277238,0.0270042,0.00829333,-0.00304049,-0.000529903,0.041164,2.03668e-05,1.08978e-06,1.42281,1.58539,1,0,0,0,0,0
7227,1,0,0.014542,0.0351074,0.079,0.0876641,-0.465274,-1.12906,11.2078,11.2742,0.00824288,0.0213336,0.0214503,0.00642139,-0.00265283,-0.000445154,0.0321193,2.02877e-05,1.23464e-06,1.35972,1.31102,1,0,0,0,0,0
7228,1,0,0.0149247,0.0360313,0.079,0.0881022,-0.447357,-1.08373,11.2147,11.2758,0.0063763,0.0167714,0.0174197,0.00506831,-0.00233972,-0.000405533,0.0256264,2.02431e-05,1.36968e-06,1.29839,1.10128,1,0,0,0,0,0
7229,1,0,0.0153073,0.0369552,0.079,0.0885494,-0.429959,-1.04063,11.2212,11.2775,0.00495699,0.0132606,0.0141571,0.00403087,-0.0020496,-0.000358708,0.0205284,2.02258e-05,1.5332e-06,1.23618,0.928287,1,0,0,0,0,0
7230,1,0,0.01569,0.0378791,0.079,0.0890056,-0.414504,-1.00233,11.2273,11.2796,0.00391956,0.010671,0.0117087,0.00327035,-0.00178095,-0.000305966,0.0167418,2.02397e-05,1.70076e-06,1.17561,0.790958,1,0,0,0,0,0
7231,1,0,0.0160727,0.0388029,0.079,0.0894707,-0.400457,-0.967614,11.233,11.2817,0.00312501,0.00861902,0.00980498,0.00266202,-0.00154095,-0.000269304,0.013774,2.02945e-05,1.87586e-06,1.11593,0.678327,1,0,0,0,0,0
7232,1,0,0.0164554,0.0397268,0.079,0.0899444,-0.390609,-0.943161,11.2374,11.2837,0.00257997,0.00733685,0.00839673,0.0023138,-0.00135593,-0.000263328,0.0117581,2.03553e-05,1.99362e-06,1.04901,0.587529,1,0,0,0,0,0
7233,1,0,0.0168381,0.0406507,0.079,0.0904268,-0.385589,-0.932506,11.2402,11.2854,0.00219433,0.00651011,0.00715716,0.00208165,-0.00118137,-0.000237143,0.0102082,2.03901e-05,2.05123e-06,0.974354,0.511834,1,0,0,0,0,0
7234,1,0,0.0172208,0.0415746,0.079,0.0909176,-0.35745,-0.867198,11.2458,11.2848,0.00167155,0.00467412,0.00571054,0.00143095,-0.000960759,-0.00018763,0.00776258,2.04145e-05,2.46339e-06,0.977825,0.420275,1,0,0,0,0,0
7235,1,0,0.0176034,0.0424985,0.079,0.0914166,-0.343647,-0.832921,11.2498,11.2858,0.00143437,0.00396015,0.00500953,0.00123166,-0.000808579,-0.000184879,0.00671122,2.04055e-05,2.63248e-06,0.965025,0.370666,1,0,0,0,0,0
7236,1,0,0.0179861,0.0434223,0.079,0.0919239,-0.332743,-0.807414,11.2545,11.2883,0.00122727,0.00346568,0.00438674,0.00109068,-0.000734681,-0.000154092,0.00587483,2.03806e-05,2.67672e-06,0.923042,0.326411,1,0,0,0,0,0
7237,1,0,0.0183688,0.0443462,0.079,0.0924392,-0.321839,-0.781908,11.2593,11.291,0.00102017,0.0029712,0.00376395,0.000949693,-0.000660784,-0.000123304,0.00503883,2.03556e-05,2.72096e-06,0.881059,0.282156,1,0,0,0,0,0
7238,1,0,0.0187515,0.0452701,0.079,0.0929624,-0.311162,-0.756692,11.2639,11.2936,0.000830491,0.00250989,0.0031899,0.000816507,-0.00059404,-9.75235e-05,0.00426542,2.03303e-05,2.73835e-06,0.839615,0.241198,1,0,0,0,0,0
7239,1,0,0.0191342,0.046194,0.079,0.0934933,-0.301618,-0.732938,11.2678,11.2957,0.000728305,0.00221512,0.00286065,0.000722471,-0.000563226,-9.68865e-05,0.00380382,2.03037e-05,2.62085e-06,0.800879,0.2168,1,0,0,0,0,0
7240,1,0,0.0195169,0.0471179,0.079,0.0940319,-0.292075,-0.709184,11.2717,11.2978,0.000626119,0.00192035,0.00253139,0.000628435,-0.000532413,-9.62496e-05,0.00334296,2.0277e-05,2.50336e-06,0.762142,0.192402,1,0,0,0,0,0
7241,1,0,0.0198995,0.0480417,0.079,0.094578,-0.282532,-0.68543,11.2757,11.3,0.000523933,0.00162558,0.00220214,0.0005344,-0.000501599,-9.56126e-05,0.00288318,2.02503e-05,2.38587e-06,0.723406,0.168004,1,0,0,0,0,0
7242,1,0,0.0202822,0.0489656,0.079,0.0951315,-0.274164,-0.664476,11.2792,11.3021,0.000444837,0.00139321,0.00193868,0.000460629,-0.000465268,-9.18946e-05,0.00251684,2.02388e-05,2.26336e-06,0.688135,0.148173,1,0,0,0,0,0
7243,1,0,0.0206649,0.0498895,0.079,0.0956922,-0.26733,-0.647178,11.2822,11.3039,0.000395874,0.00124228,0.00176107,0.000413303,-0.000421736,-8.41557e-05,0.00227093,2.02473e-05,2.13432e-06,0.657386,0.1343,1,0,0,0,0,0
7244,1,0,0.0210476,0.0508134,0.079,0.0962601,-0.260496,-0.629881,11.2851,11.3057,0.00034691,0.00109135,0.00158347,0.000365976,-0.000378204,-7.64169e-05,0.00202523,2.02557e-05,2.00528e-06,0.626637,0.120428,1,0,0,0,0,0
7245,1,0,0.0214303,0.0517373,0.079,0.0968349,-0.253662,-0.612583,11.2881,11.3075,0.000297947,0.000940416,0.00140586,0.00031865,-0.000334672,-6.8678e-05,0.00177985,2.02641e-05,1.87624e-06,0.595889,0.106555,1,0,0,0,0,0
7246,1,0,0.021813,0.0526611,0.079,0.0974166,-0.24686,-0.595466,11.291,11.3094,0.000253111,0.000802939,0.0012401,0.000275364,-0.000295103,-6.1713e-05,0.00155349,2.03219e-05,1.75901e-06,0.566469,0.0936045,1,0,0,0,0,0
7247,1,0,0.0221956,0.053585,0.079,0.0980051,-0.24023,-0.579301,11.2936,11.311,0.000229925,0.000736032,0.00113642,0.000253273,-0.000276321,-5.88069e-05,0.00142479,2.06385e-05,1.70372e-06,0.544022,0.085489,1,0,0,0,0,0
7248,1,0,0.0225783,0.0545089,0.079,0.0986002,-0.233599,-0.563135,11.2963,11.3127,0.000206739,0.000669126,0.00103274,0.000231182,-0.00025754,-5.59008e-05,0.00129612,2.09552e-05,1.64842e-06,0.521575,0.0773736,1,0,0,0,0,0
7249,1,0,0.022961,0.0554328,0.079,0.0992018,-0.226969,-0.54697,11.2989,11.3144,0.000183554,0.000602219,0.000929068,0.00020909,-0.000238758,-5.29948e-05,0.0011675,2.12718e-05,1.59313e-06,0.499128,0.0692581,1,0,0,0,0,0
7250,1,0,0.0233437,0.0563566,0.079,0.0998098,-0.220338,-0.530804,11.3015,11.3161,0.000160368,0.000535312,0.000825392,0.000186999,-0.000219977,-5.00887e-05,0.00103895,2.15885e-05,1.53783e-06,0.476681,0.0611427,1,0,0,0,0,0
7251,1,0,0.0237264,0.0572805,0.079,0.100424,-0.214477,-0.516548,11.3041,11.3179,0.000140518,0.000477764,0.000734502,0.000168047,-0.000202952,-4.73664e-05,0.000926914,2.32648e-05,1.54794e-06,0.454154,0.0539856,1,0,0,0,0,0
7252,1,0,0.0241091,0.0582044,0.079,0.101045,-0.210731,-0.507545,11.3065,11.3198,0.000129844,0.000445961,0.000678785,0.00015773,-0.000190757,-4.51495e-05,0.000860114,2.86815e-05,1.73796e-06,0.431407,0.0494649,1,0,0,0,0,0
7253,1,0,0.0244917,0.0591283,0.079,0.101671,-0.206985,-0.498542,11.3088,11.3217,0.00011917,0.000414158,0.000623068,0.000147413,-0.000178563,-4.29325e-05,0.000793348,3.40983e-05,1.92798e-06,0.40866,0.0449442,1,0,0,0,0,0
7254,1,0,0.0248744,0.0600522,0.079,0.102303,-0.203239,-0.489539,11.3112,11.3236,0.000108496,0.000382355,0.000567351,0.000137096,-0.000166369,-4.07155e-05,0.000726626,3.9515e-05,2.11799e-06,0.385913,0.0404235,1,0,0,0,0,0
7255,1,0,0.0252571,0.0609761,0.079,0.102942,-0.199493,-0.480536,11.3136,11.3256,9.78224e-05,0.000350552,0.000511634,0.000126779,-0.000154174,-3.84986e-05,0.000659962,4.49317e-05,2.30801e-06,0.363166,0.0359029,1,0,0,0,0,0
7256,1,0,0.0256398,0.0618999,0.079,0.103586,-0.195747,-0.471533,11.316,11.3275,8.71486e-05,0.000318749,0.000455917,0.000116462,-0.00014198,-3.62816e-05,0.000593375,5.03484e-05,2.49803e-06,0.34042,0.0313822,1,0,0,0,0,0
7257,1,0,0.0260225,0.0628238,0.079,0.104235,-0.190135,-0.458141,11.317,11.3279,7.94426e-05,0.000295048,0.000416801,0.00010844,-0.00013251,-3.44496e-05,0.000545521,0.000133076,5.76607e-06,0.324575,0.0281427,1,0,0,0,0,0
7258,1,0,0.0264052,0.0637477,0.079,0.10489,-0.183574,-0.44252,11.3174,11.3276,7.32439e-05,0.000275461,0.000386117,0.000101584,-0.000124425,-3.28131e-05,0.000507156,0.000255067,1.05974e-05,0.312237,0.0255539,1,0,0,0,0,0
7259,1,0,0.0267878,0.0646716,0.079,0.105551,-0.177013,-0.4269,11.3178,11.3272,6.70452e-05,0.000255875,0.000355432,9.47279e-05,-0.000116339,-3.11766e-05,0.000468806,0.000377059,1.54287e-05,0.299898,0.0229651,1,0,0,0,0,0
7260,1,0,0.0271705,0.0655954,0.079,0.106217,-0.170452,-0.411279,11.3182,11.327,6.08465e-05,0.000236289,0.000324747,8.78718e-05,-0.000108253,-2.95401e-05,0.000430474,0.000499051,2.026e-05,0.287559,0.0203763,1,0,0,0,0,0
7261,1,0,0.0275532,0.0665193,0.079,0.106888,-0.163891,-0.395658,11.3186,11.3267,5.46478e-05,0.000216702,0.000294062,8.10156e-05,-0.000100168,-2.79036e-05,0.000392166,0.000621042,2.50913e-05,0.275221,0.0177875,1,0,0,0,0,0
7262,1,0,0.0279359,0.0674432,0.079,0.107564,-0.15733,-0.380038,11.319,11.3265,4.84491e-05,0.000197116,0.000263377,7.41595e-05,-9.20819e-05,-2.62671e-05,0.00035389,0.000743034,2.99226e-05,0.262882,0.0151987,1,0,0,0,0,0
7263,1,0,0.0283186,0.0683671,0.079,0.108245,-0.150657,-0.363547,11.3184,11.3253,4.31735e-05,0.000179419,0.000236373,6.79735e-05,-8.4817e-05,-2.4952e-05,0.000319944,0.000952611,3.5159e-05,0.253057,0.0128949,1,0,0,0,0,0
7264,1,0,0.0287013,0.069291,0.079,0.108931,-0.148844,-0.355889,11.3134,11.32,4.29991e-05,0.000173489,0.000231285,6.59034e-05,-8.08258e-05,-2.45384e-05,0.000311317,0.00160115,3.87661e-05,0.246769,0.0121576,1,0,0,0,0,0
7265,1,0,0.0290839,0.0702148,0.079,0.109622,-0.147215,-0.349613,11.3085,11.3149,4.26092e-05,0.000168493,0.000226859,6.41396e-05,-7.70648e-05,-2.39152e-05,0.000303802,0.00224238,4.20932e-05,0.240336,0.0114844,1,0,0,0,0,0
7266,1,0,0.0294666,0.0711387,0.079,0.110318,-0.145708,-0.344256,11.3036,11.3098,4.20757e-05,0.000164121,0.000222875,6.25796e-05,-7.3457e-05,-2.31525e-05,0.000297031,0.00287874,4.52338e-05,0.233806,0.0108538,1,0,0,0,0,0
7267,1,0,0.0298493,0.0720626,0.079,0.111018,-0.144287,-0.339542,11.2987,11.3047,4.14419e-05,0.000160183,0.0002192,6.11623e-05,-6.99563e-05,-2.22921e-05,0.000290786,0.0035117,4.8244e-05,0.227208,0.010253,1,0,0,0,0,0
7268,1,0,0.030232,0.0729865,0.079,0.111723,-0.142928,-0.335296,11.2938,11.2997,4.07351e-05,0.000156563,0.000215748,5.98485e-05,-6.65335e-05,-2.13607e-05,0.000284927,0.00414218,5.11594e-05,0.220561,0.00967391,1,0,0,0,0,0
7269,1,0,0.0306147,0.0739104,0.079,0.112432,-0.141615,-0.3314,11.2889,11.2947,3.99737e-05,0.000153179,0.000212465,5.86125e-05,-6.31691e-05,-2.03762e-05,0.000279364,0.00477081,5.40038e-05,0.213877,0.00911106,1,0,0,0,0,0
7270,1,0,0.0309974,0.0748342,0.079,0.113146,-0.140782,-0.328572,11.2838,11.2895,3.94072e-05,0.000150332,0.000210164,5.75565e-05,-5.9848e-05,-1.9369e-05,0.000274938,0.00542564,5.66174e-05,0.206802,0.00860445,1,0,0,0,0,0
7271,1,0,0.03138,0.0757581,0.079,0.113864,-0.137331,-0.321238,11.1646,11.1701,3.80799e-05,0.000145438,0.000328607,5.54728e-05,-5.17611e-05,-1.64932e-05,0.000369613,0.0245926,7.2812e-05,0.192319,0.0080748,1,0,0,0,0,0
7272,1,0,0.0317627,0.076682,0.079,0.114586,-0.13329,-0.312858,11.0329,11.0382,3.65104e-05,0.000140071,0.000459826,5.31919e-05,-4.31463e-05,-1.34003e-05,0.000487096,0.0457884,9.06295e-05,0.177261,0.00751262,1,0,0,0,0,0
7273,1,0,0.0321454,0.0776059,0.079,0.115313,-0.12925,-0.304478,10.9012,10.9063,3.49408e-05,0.000134704,0.000591044,5.0911e-05,-3.45315e-05,-1.03074e-05,0.000610401,0.0669841,0.000108447,0.162204,0.00695044,1,0,0,0,0,0
7274,1,0,0.0325281,0.0785298,0.079,0.116043,-0.125209,-0.296097,10.7696,10.7744,3.33713e-05,0.000129337,0.000722262,4.86302e-05,-2.59167e-05,-7.21456e-06,0.000736609,0.0881799,0.000126264,0.147146,0.00638826,1,0,0,0,0,0
7275,1,0,0.0329108,0.0794536,0.079,0.116778,-0.121169,-0.287717,10.6379,10.6425,3.18018e-05,0.00012397,0.00085348,4.63493e-05,-1.73019e-05,-4.12167e-06,0.00086445,0.109376,0.000144082,0.132088,0.00582608,1,0,0,0,0,0
7276,1,0,0.0332935,0.0803775,0.079,0.117516,-0.117129,-0.279337,10.5062,10.5106,3.02323e-05,0.000118603,0.000984699,4.40684e-05,-8.6871e-06,-1.02878e-06,0.000993293,0.130572,0.000161899,0.117031,0.0052639,1,0,0,0,0,0
7277,1,0,0.0336761,0.0813014,0.079,0.118258,-0.113088,-0.270956,10.3745,10.3787,2.86628e-05,0.000113237,0.00111592,4.17876e-05,-7.23061e-08,2.06411e-06,0.00112279,0.151767,0.000179717,0.101973,0.00470172,1,0,0,0,0,0
7278,1,0,0.0340588,0.0822253,0.079,0.119004,-0.109048,-0.262576,10.2428,10.2468,2.70934e-05,0.00010787,0.00124713,3.95067e-05,8.54248e-06,5.15699e-06,0.00125275,0.172963,0.000197534,0.0869153,0.00413954,1,0,0,0,0,0
7279,1,0,0.0344415,0.0831492,0.079,0.119754,-0.103777,-0.250546,9.93246,9.93616,2.55142e-05,0.000101587,0.00133778,3.69928e-05,1.18156e-05,6.33907e-06,0.00134246,0.200912,0.000222365,0.0750941,0.0037918,1,0,0,0,0,0
7280,0.999995,5.30822e-06,0,0,0.08,0.08,-0.151985,-0.117004,-1.38294,1.39618,5.16392,5.64028,2.76365,-0.597767,0.161333,-0.215962,8.15761,0.100162,1.5824e-05,-0.0126071,32.5937,1,0,0,0,0,0
7281,1,0,0.000382683,0.00092388,0.08,0.0800062,-0.175342,-0.168812,-1.36859,1.39006,5.19571,5.74049,2.82392,-0.643083,0.02641,-0.334629,8.27342,0.0938352,1.52699e-05,-0.268948,32.2654,1,0,0,0,0,0
7282,1,0,0.000765367,0.00184776,0.08,0.080025,-0.196501,-0.232195,-1.37007,1.40343,5.18881,5.67795,2.84725,-0.542514,-0.164551,-0.451022,8.23374,0.0919199,1.50603e-05,-0.473957,32.4336,1,0,0,0,0,0
7283,1,0,0.00114805,0.00277164,0.08,0.0800562,-0.21906,-0.294846,-1.37526,1.42346,5.12174,5.71756,2.82148,-0.33028,-0.431586,-0.435153,8.20781,0.0927118,1.50643e-05,-0.703784,33.5351,1,0,0,0,0,0
7284,1,0,0.00153073,0.00369552,0.08,0.0800999,-0.202765,-0.342392,-1.33675,1.39472,5.14767,5.70924,2.8565,-0.074708,-0.728456,-0.409999,8.24365,0.0926832,1.50222e-05,-0.876588,34.8393,1,0,0,0,0,0
7285,1,0,0.00191342,0.0046194,0.08,0.0801561,-0.154739,-0.415087,-1.27815,1.35274,5.27673,5.61333,3.00967,0.0592735,-0.975095,-0.435903,8.34001,0.0925635,1.50121e-05,-0.916172,35.4655,1,0,0,0,0,0
7286,1,0,0.0022961,0.00554328,0.08,0.0802247,-0.15421,-0.506046,-1.155,1.27039,5.3931,5.46546,3.13524,0.078013,-1.21877,-0.416487,8.39353,0.0949271,1.53532e-05,-0.852462,36.2078,1,0,0,0,0,0
7287,1,0,0.00267878,0.00646716,0.08,0.0803057,-0.205004,-0.621007,-0.964117,1.16499,5.31043,5.38494,3.28215,0.0631887,-1.5251,-0.46774,8.39758,0.100178,1.61201e-05,-0.757446,38.5896,1,0,0,0,0,0
7288,1,0,0.00306147,0.00739104,0.08,0.080399,-0.263401,-0.757459,-0.758882,1.10409,5.10079,5.41035,3.5233,0.0288962,-1.76318,-0.623696,8.43814,0.100854,1.66217e-05,-0.704163,41.1783,1,0,0,0,0,0
7289,1,0,0.00344415,0.00831492,0.08,0.0805047,-0.35711,-0.89991,-0.480305,1.08077,4.97923,5.48692,3.80886,-0.0459797,-1.80407,-0.926649,8.57449,0.104182,1.72546e-05,-0.709745,43.0373,1,0,0,0,0,0
7290,1,0,0.00382683,0.0092388,0.08,0.0806226,-0.479683,-1.01777,-0.174784,1.13864,5.28428,5.61057,4.2152,-0.0842925,-1.86959,-1.1593,9.05629,0.104563,1.77216e-05,-0.709962,43.1981,1,0,0,0,0,0
7291,1,0,0.00420952,0.0101627,0.08,0.0807527,-0.560478,-1.10947,0.154397,1.25255,5.71911,5.72267,4.44703,-0.0686004,-2.10307,-1.22546,9.54791,0.106841,1.82922e-05,-0.672281,42.8772,1,0,0,0,0,0
7292,1,0,0.0045922,0.0110866,0.08,0.080895,-0.597693,-1.19196,0.554526,1.44413,6.02405,5.72369,4.54771,-0.065195,-2.39412,-1.2058,9.84487,0.108842,1.8779e-05,-0.579111,44.1383,1,0,0,0,0,0
7293,1,0,0.00497488,0.0120104,0.08,0.0810494,-0.587142,-1.29608,0.99915,1.73864,6.14231,5.61255,4.73519,-0.136682,-2.58642,-1.19626,9.98949,0.108607,1.90665e-05,-0.440718,46.4799,1,0,0,0,0,0
7294,1,0,0.00535757,0.0129343,0.08,0.0812158,-0.57048,-1.39636,1.48414,2.11611,6.05771,5.45937,4.93448,-0.252821,-2.68344,-1.22402,9.98062,0.10901,1.93674e-05,-0.229937,48.5641,1,0,0,0,0,0
7295,1,0,0.00574025,0.0138582,0.08,0.0813941,-0.570109,-1.47928,1.98371,2.53937,5.71231,5.23208,5.06536,-0.3366,-2.75703,-1.16796,9.73353,0.10948,1.96745e-05,-0.00883435,50.7006,1,0,0,0,0,0
7296,1,0,0.00612294,0.0147821,0.08,0.0815843,-0.566611,-1.55925,2.50519,3.00472,5.19869,4.98107,5.13797,-0.372066,-2.80928,-1.02572,9.34445,0.110313,1.99426e-05,0.173208,53.4077,1,0,0,0,0,0
7297,1,0,0.00650562,0.015706,0.08,0.0817863,-0.593285,-1.63072,3.10801,3.55963,4.73604,4.72862,5.2376,-0.376604,-2.79454,-0.91478,9.00058,0.110899,2.0129e-05,0.311509,56.9259,1,0,0,0,0,0
7298,1,0,0.0068883,0.0166298,0.08,0.082,-0.618212,-1.70024,3.81909,4.22593,4.51185,4.43228,5.29265,-0.310421,-2.70333,-0.928977,8.73392,0.110031,2.01923e-05,0.438437,60.9205,1,0,0,0,0,0
7299,1,0,0.00727099,0.0175537,0.08,0.0822253,-0.632526,-1.78184,4.61731,4.98945,4.35105,4.05718,5.30039,-0.148754,-2.60985,-0.969029,8.4415,0.108148,2.01396e-05,0.573693,65.2984,1,0,0,0,0,0
7300,1,0,0.00765367,0.0184776,0.08,0.0824621,-0.660986,-1.86246,5.48131,5.8267,4.11838,3.62242,5.18931,0.0147632,-2.43586,-1.12979,8.01386,0.10311,1.97604e-05,0.738783,68.5384,1,0,0,0,0,0
7301,1,0,0.00803635,0.0194015,0.08,0.0827103,-0.714472,-1.91691,6.38664,6.70628,3.63751,3.19875,4.81763,0.109099,-2.17769,-1.24981,7.27938,0.0961281,1.91557e-05,0.93714,68.5933,1,0,0,0,0,0
7302,1,0,0.00841904,0.0203253,0.08,0.0829699,-0.756282,-1.94593,7.29449,7.58737,2.93391,2.78274,4.22899,0.170178,-1.89912,-1.17528,6.2652,0.0856539,1.80828e-05,1.15337,65.0868,1,0,0,0,0,0
7303,0.999881,0.00011922,0.00880172,0.0212492,0.08,0.0832406,-0.768323,-1.97294,8.19477,8.46387,2.23608,2.31569,3.51828,0.227101,-1.58085,-0.953327,5.11862,0.0725783,1.65809e-05,1.36424,59.2861,1,0,0,0,0,0
7304,0.999035,0.00096422,0.0091844,0.0221731,0.08,0.0835225,-0.785008,-1.9723,9.02399,9.27031,1.58903,1.87848,2.68424,0.241952,-1.22022,-0.665074,3.90495,0.0572894,1.45056e-05,1.55825,51.064,1,0,0,0,0,0
7305,0.985624,0.0141485,0.00956709,0.023097,0.08,0.0838153,-0.804803,-1.94945,9.72939,9.95535,1.0839,1.47763,1.87634,0.197282,-0.862322,-0.376777,2.79345,0.0419734,1.19184e-05,1.73211,41.1342,1,0,0,0,0,0
7306,0.953395,0.0443835,0.00994977,0.0240209,0.08,0.084119,-0.800257,-1.91094,10.2758,10.4825,0.700512,1.09543,1.22601,0.169782,-0.556926,-0.172158,1.88744,0.0281076,8.88624e-06,1.88222,31.4153,1,0,0,0,0,0
7307,0.915311,0.0774733,0.0103325,0.0249447,0.08,0.0844334,-0.782108,-1.84689,10.6428,10.8301,0.457911,0.796263,0.764206,0.125727,-0.337578,-0.0531387,1.24913,0.0159844,5.61132e-06,1.99856,23.2164,1,0,0,0,0,0
7308,0.876277,0.10837,0.0107151,0.0258686,0.08,0.0847585,-0.746399,-1.76993,10.8607,11.0292,0.296721,0.563932,0.463051,0.0958549,-0.191225,-0.0142112,0.816355,0.00891936,3.14152e-06,2.07361,16.8381,1,0,0,0,0,0
7309,0.870903,0.112422,0.0110978,0.0267925,0.08,0.0850941,-0.703539,-1.68887,10.9876,11.1389,0.179086,0.388343,0.275912,0.0823128,-0.0871408,-0.0150395,0.523072,0.00477976,1.72059e-06,2.10798,12.041,1,0,0,0,0,0
7310,0.896815,0.0925205,0.0114805,0.0277164,0.08,0.08544,-0.664219,-1.60951,11.0605,11.1967,0.112213,0.263124,0.188335,0.0651667,-0.0301887,-0.0107047,0.350098,0.00178091,9.47772e-07,2.10498,8.61067,1,0,0,0,0,0
7311,0.920441,0.0731939,0.0118632,0.0286403,0.08,0.0857963,-0.630927,-1.5336,11.0973,11.2205,0.0741443,0.179495,0.138043,0.0468721,-0.0126301,-0.00833016,0.243306,0.000625279,6.2552e-07,2.0722,6.30141,1,0,0,0,0,0
7312,0.947819,0.0494412,0.0122459,0.0295641,0.08,0.0861626,-0.599651,-1.46153,11.1184,11.2301,0.0533723,0.124774,0.10211,0.0341632,-0.00841473,-0.00575993,0.173536,0.00017175,5.45356e-07,2.01823,4.74006,1,0,0,0,0,0
7313,0.973802,0.0254909,0.0126286,0.030488,0.08,0.086539,-0.571725,-1.39368,11.1348,11.2362,0.0378277,0.0890197,0.0750917,0.0251273,-0.00665627,-0.00244608,0.125203,7.02025e-05,6.01488e-07,1.95137,3.64872,1,0,0,0,0,0
7314,0.990611,0.00928834,0.0130112,0.0314119,0.08,0.0869253,-0.546391,-1.33145,11.1486,11.2411,0.0270585,0.0652073,0.056967,0.0187881,-0.00542203,-0.00127959,0.0928085,2.86024e-05,6.96212e-07,1.87814,2.87959,1,0,0,0,0,0
7315,0.997634,0.00235945,0.0133939,0.0323358,0.08,0.0873212,-0.522702,-1.27306,11.1603,11.2448,0.0196197,0.0484575,0.0436178,0.0141471,-0.00456568,-0.00100442,0.0696962,2.07577e-05,8.05237e-07,1.8011,2.30541,1,0,0,0,0,0
7316,0.999307,0.000691932,0.0137766,0.0332597,0.08,0.0877268,-0.500357,-1.21761,11.1707,11.248,0.0144746,0.0364523,0.033744,0.0107434,-0.00390405,-0.000828941,0.0529934,2.04984e-05,9.35644e-07,1.72255,1.87034,1,0,0,0,0,0
7317,0.999953,4.68904e-05,0.0141593,0.0341835,0.08,0.0881419,-0.479978,-1.16672,11.1806,11.2515,0.0109103,0.0279719,0.0265069,0.00830577,-0.00339928,-0.000704238,0.0410501,2.03726e-05,1.07834e-06,1.6459,1.54015,1,0,0,0,0,0
7318,1,0,0.014542,0.0351074,0.08,0.0885664,-0.460676,-1.11778,11.1901,11.2552,0.00829214,0.0216036,0.0211154,0.00645753,-0.00295919,-0.000592471,0.0321269,2.02945e-05,1.21926e-06,1.56886,1.27583,1,0,0,0,0,0
7319,1,0,0.0149247,0.0360313,0.08,0.089,-0.44301,-1.07316,11.1979,11.2579,0.00643174,0.017038,0.0171712,0.00511626,-0.00260263,-0.000531778,0.0256855,2.02499e-05,1.35387e-06,1.49517,1.07332,1,0,0,0,0,0
