Point ID,DESRegionMean,DESRegionPrime2Mean,Points_0,Points_1,Points_2,Points_Magnitude,UMean_0,UMean_1,UMean_2,UMean_Magnitude,UPrime2Mean_0,UPrime2Mean_1,UPrime2Mean_2,UPrime2Mean_3,UPrime2Mean_4,UPrime2Mean_5,UPrime2Mean_Magnitude,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,wallShearStressMean_0,wallShearStressMean_1,wallShearStressMean_2,wallShearStressMean_Magnitude,yPlusMean
106,0.0285518,0.0268155,-0.0138582,-0.00574025,0.001,0.0150333,0.0483791,0.147263,0.0217149,0.156519,0.296166,0.307479,0.0164247,-0.0157095,0.0144883,0.00252586,0.427774,0.00209434,1.00511e-06,-7.04006,0.318675,1,0,0,0,0,0
107,0.0238745,0.0225853,-0.0147821,-0.00612294,0.001,0.0160312,0.0655476,0.145654,0.0279222,0.162145,0.296632,0.333596,0.0154183,-0.018824,0.0122138,0.000530368,0.447234,0.00203872,9.91613e-07,-7.03817,0.321426,1,0,0,0,0,0
108,0.0211529,0.0201163,-0.015706,-0.00650562,0.001,0.0170294,0.0754811,0.149302,0.0293244,0.169848,0.289917,0.363502,0.0141054,-0.0243775,0.00784896,-0.00251823,0.465883,0.0019994,9.85743e-07,-7.03245,0.323923,1,0,0,0,0,0
109,0.0209124,0.0199475,-0.0166298,-0.0068883,0.001,0.0180278,0.0790126,0.158653,0.0283052,0.179485,0.275788,0.392709,0.0137881,-0.0319403,0.00505575,-0.00631049,0.481202,0.00196068,9.77352e-07,-7.02397,0.323521,1,0,0,0,0,0
110,0.0241862,0.0228798,-0.0175537,-0.00727099,0.001,0.0190263,0.0850802,0.169299,0.0280032,0.191533,0.255478,0.418322,0.0138388,-0.0367145,0.00405448,-0.00852228,0.491824,0.00192966,9.51083e-07,-7.01333,0.318711,1,0,0,0,0,0
111,0.0260173,0.0245473,-0.0184776,-0.00765367,0.001,0.020025,0.0922545,0.175356,0.0296461,0.200349,0.233785,0.43518,0.0144537,-0.038146,0.00242667,-0.0103626,0.495797,0.00190132,9.16792e-07,-7.0003,0.311852,1,0,0,0,0,0
112,0.0269099,0.0252604,-0.0194015,-0.00803635,0.001,0.0210238,0.0952115,0.180307,0.0316621,0.206345,0.2172,0.447946,0.0151235,-0.0459919,0.00129191,-0.0123109,0.500328,0.00192722,9.17117e-07,-6.98535,0.308596,1,0,0,0,0,0
113,0.0290588,0.0271306,-0.0203253,-0.00841904,0.001,0.0220227,0.0945348,0.184652,0.0320908,0.209912,0.202942,0.454825,0.015587,-0.0606979,0.00120103,-0.01246,0.502131,0.001972,9.34059e-07,-6.96874,0.310964,1,0,0,0,0,0
114,0.0419447,0.0384252,-0.0212492,-0.00880172,0.001,0.0230217,0.0869006,0.188014,0.0262124,0.208777,0.187641,0.456665,0.0161907,-0.0742884,0.00196421,-0.0100265,0.499637,0.00207374,9.74993e-07,-6.95052,0.315622,1,0,0,0,0,0
115,0.0510821,0.0462512,-0.0221731,-0.0091844,0.001,0.0240208,0.0701886,0.184106,0.0133339,0.197483,0.172148,0.452287,0.0155859,-0.0841047,0.000303144,-0.00677308,0.491488,0.00227073,1.06721e-06,-6.93027,0.319048,1,0,0,0,0,0
116,0.0616118,0.0554151,-0.023097,-0.00956709,0.001,0.02502,0.0391972,0.171609,-0.00565545,0.176119,0.154827,0.442908,0.0140683,-0.0931593,-0.00415677,-0.00701696,0.478626,0.00244436,1.16666e-06,-6.90669,0.319606,1,0,0,0,0,0
117,0.0693573,0.061887,-0.0240209,-0.00994977,0.001,0.0260192,-0.00764526,0.150431,-0.0245008,0.152605,0.131881,0.434143,0.0149032,-0.102962,-0.00987088,-0.0113725,0.465749,0.00254405,1.22179e-06,-6.87836,0.318552,1,0,0,0,0,0
118,0.0748277,0.0663145,-0.0249447,-0.0103325,0.001,0.0270185,-0.071343,0.127412,-0.045149,0.152847,0.104626,0.426993,0.0201608,-0.115784,-0.0160311,-0.0147007,0.455582,0.00263158,1.23595e-06,-6.84666,0.320141,1,0,0,0,0,0
119,0.0671011,0.0592896,-0.0258686,-0.0107151,0.001,0.0280179,-0.156774,0.110382,-0.0795671,0.207589,0.0804308,0.424638,0.0268772,-0.136309,-0.0207908,-0.0123509,0.454614,0.00282126,1.31905e-06,-6.81727,0.321669,1,0,0,0,0,0
120,0.0475228,0.0430133,-0.0267925,-0.0110978,0.001,0.0290172,-0.241568,0.110239,-0.114885,0.28932,0.0743986,0.459283,0.0241955,-0.175925,-0.0122799,-0.00238679,0.498164,0.00424745,2.00046e-06,-6.79814,0.313433,1,0,0,0,0,0
121,0.566003,0,-0.0277164,-0.0114805,0.001,0.0300167,0.109858,0.0565138,5.53584,5.53722,0.00074225,0.00200333,0.0156201,-0.000614969,0.0014478,0.00214613,0.0159885,0.441115,1.5552e-05,-6.7156,0.304185,1,0,0,0,0,0
122,0,0,-0.0286403,-0.0118632,0.001,0.0310161,0.1652,0.0759321,9.24172,9.24351,0.000594273,0.000796407,0.00420528,-5.03436e-05,0.000786217,0.00111487,0.0045316,0.684575,0.000137446,-6.46795,0.25298,1,0,0,0,0,0
123,0.0593763,0.00730034,-0.0295641,-0.0122459,0.001,0.0320156,0.186669,0.0834824,10.454,10.456,0.000485327,0.000527386,0.00277222,3.90629e-05,0.000595553,0.000879528,0.00305428,0.499348,0.000156225,-6.15243,0.209329,1,0,0,0,0,0
124,1,0,-0.030488,-0.0126286,0.001,0.0330152,0.201105,0.0884294,11.3377,11.3398,0.000429234,0.000382378,0.00190842,8.54914e-05,0.000469279,0.000727842,0.00217481,0.22702,0.000100654,-5.82723,0.175991,1,0,0,0,0,0
125,1,3.70954e-11,-0.0314119,-0.0130112,0.001,0.0340147,0.210075,0.0914223,11.8754,11.8776,0.000393188,0.000296602,0.0011081,0.000108837,0.000337944,0.000557553,0.00138108,0.0191577,1.68765e-05,-5.51138,0.149496,1,0,0,0,0,0
126,1,0,-0.0323358,-0.0133939,0.001,0.0350143,0.214233,0.0929924,11.9035,11.9058,0.000349883,0.000248423,0.000699461,0.000109898,0.000253546,0.000425232,0.000964657,6.65458e-05,3.4506e-07,-5.21661,0.128659,1,0,0,0,0,0
127,1,0,-0.0332597,-0.0137766,0.001,0.0360139,0.217554,0.0934671,11.8707,11.873,0.000318271,0.000213624,0.00059642,0.000107606,0.000222245,0.000382082,0.000842382,2.07098e-05,1.15742e-07,-4.94981,0.112142,1,0,0,0,0,0
128,1,0,-0.0341835,-0.0141593,0.001,0.0370135,0.219838,0.0941482,11.8408,11.8432,0.000291407,0.000188538,0.000510665,0.000106008,0.000199262,0.00034346,0.000741722,2.06378e-05,1.32274e-07,-4.70655,0.0987154,1,0,0,0,0,0
129,1,0,-0.0351074,-0.014542,0.001,0.0380132,0.222011,0.0955099,11.8139,11.8164,0.000271651,0.000167419,0.000450423,0.000104819,0.000180293,0.00031566,0.000669207,2.05806e-05,1.33423e-07,-4.47662,0.0872749,1,0,0,0,0,0
130,1,0,-0.0360313,-0.0149247,0.001,0.0390128,0.223585,0.0950018,11.7883,11.7908,0.000257165,0.000151116,0.000395318,0.000102599,0.000163749,0.000290818,0.000605939,2.0535e-05,1.47648e-07,-4.2737,0.0780552,1,0,0,0,0,0
131,1,0,-0.0369552,-0.0153073,0.001,0.0400125,0.225124,0.0953451,11.7654,11.768,0.000245273,0.000138267,0.000347639,0.000101827,0.000149638,0.000268373,0.00055219,2.04993e-05,1.56664e-07,-4.0768,0.069804,1,0,0,0,0,0
132,1,0,-0.0378791,-0.01569,0.001,0.0410122,0.226667,0.0955611,11.7433,11.7458,0.000236879,0.000126295,0.000307664,0.000100798,0.000136641,0.000249359,0.000507671,2.04696e-05,1.67986e-07,-3.89541,0.0627766,1,0,0,0,0,0
133,1,0,-0.0388029,-0.0160727,0.001,0.0420119,0.228156,0.096022,11.7237,11.7263,0.000230407,0.000117437,0.000272481,0.000100088,0.00012596,0.000231623,0.000469742,2.04347e-05,1.74798e-07,-3.7218,0.0565299,1,0,0,0,0,0
134,1,0,-0.0397268,-0.0164554,0.001,0.0430116,0.230515,0.0968042,11.704,11.7066,0.000226223,0.000110259,0.000243118,9.96566e-05,0.000116109,0.000215752,0.000438637,2.03989e-05,1.85291e-07,-3.55431,0.0509433,1,0,0,0,0,0
135,1,0,-0.0406507,-0.0168381,0.001,0.0440114,0.234341,0.0982031,11.6863,11.6891,0.000234396,0.000107167,0.000215882,0.000103399,0.000106912,0.000201472,0.000419218,2.03632e-05,1.84549e-07,-3.39815,0.0461124,1,0,0,0,0,0
136,1,0,-0.0415746,-0.0172208,0.001,0.0450111,0.228636,0.095679,11.666,11.6687,0.000211568,9.35887e-05,0.000188024,9.41254e-05,9.32744e-05,0.000179661,0.000372439,2.03539e-05,2.03422e-07,-3.21821,0.0409189,1,0,0,0,0,0
137,1,0,-0.0424985,-0.0176034,0.001,0.0460109,0.225997,0.0944251,11.6526,11.6552,0.000204078,8.70014e-05,0.000171411,9.04445e-05,8.55549e-05,0.000168014,0.000349753,2.03475e-05,2.20471e-07,-3.09606,0.0376361,1,0,0,0,0,0
138,1,0,-0.0434223,-0.0179861,0.001,0.0470106,0.226169,0.0944249,11.6384,11.641,0.000204835,8.3104e-05,0.000153836,9.09158e-05,7.9079e-05,0.000157145,0.000334279,2.03364e-05,2.35826e-07,-2.96941,0.0344069,1,0,0,0,0,0
139,1,0,-0.0443462,-0.0183688,0.001,0.0480104,0.226341,0.0944247,11.6243,11.6268,0.000205591,7.92066e-05,0.00013626,9.13871e-05,7.26031e-05,0.000146276,0.000319574,2.03253e-05,2.5118e-07,-2.84275,0.0311777,1,0,0,0,0,0
140,1,0,-0.0452701,-0.0187515,0.001,0.0490102,0.226369,0.0943653,11.6106,11.6132,0.000205062,7.52582e-05,0.000119656,9.13353e-05,6.64281e-05,0.000135707,0.000305291,2.03136e-05,2.64865e-07,-2.71979,0.028104,1,0,0,0,0,0
141,1,0,-0.046194,-0.0191342,0.001,0.05001,0.225673,0.0940087,11.5995,11.6021,0.000198076,7.1054e-05,0.000107927,8.8657e-05,6.1764e-05,0.000126646,0.000289214,2.02986e-05,2.70163e-07,-2.61534,0.0258116,1,0,0,0,0,0
142,1,0,-0.0471179,-0.0195169,0.001,0.0510098,0.224978,0.0936522,11.5884,11.5909,0.000191091,6.68498e-05,9.61982e-05,8.59787e-05,5.71e-05,0.000117585,0.000273345,2.02836e-05,2.75461e-07,-2.51088,0.0235193,1,0,0,0,0,0
143,1,0,-0.0480417,-0.0198995,0.001,0.0520096,0.224283,0.0932956,11.5773,11.5798,0.000184105,6.26455e-05,8.44695e-05,8.33003e-05,5.2436e-05,0.000108524,0.000257721,2.02686e-05,2.8076e-07,-2.40643,0.0212269,1,0,0,0,0,0
144,1,0,-0.0489656,-0.0202822,0.001,0.0530094,0.222998,0.0926603,11.567,11.5695,0.000177916,5.88318e-05,7.46848e-05,8.06761e-05,4.81036e-05,0.000100357,0.000244105,2.02548e-05,2.84378e-07,-2.30809,0.0192817,1,0,0,0,0,0
145,1,0,-0.0498895,-0.0206649,0.001,0.0540093,0.220942,0.0916611,11.5578,11.5603,0.000172768,5.55278e-05,6.74372e-05,7.81224e-05,4.42042e-05,9.33563e-05,0.000232921,2.02427e-05,2.85804e-07,-2.21773,0.0177895,1,0,0,0,0,0
146,1,0,-0.0508134,-0.0210476,0.001,0.0550091,0.218887,0.0906619,11.5487,11.5511,0.000167619,5.22237e-05,6.01896e-05,7.55686e-05,4.03047e-05,8.6356e-05,0.000221898,2.02305e-05,2.87229e-07,-2.12736,0.0162974,1,0,0,0,0,0
147,1,0,-0.0517373,-0.0214303,0.001,0.0560089,0.216831,0.0896627,11.5395,11.5419,0.00016247,4.89197e-05,5.29419e-05,7.30149e-05,3.64052e-05,7.93557e-05,0.00021106,2.02184e-05,2.88655e-07,-2.037,0.0148052,1,0,0,0,0,0
148,1,0,-0.0526611,-0.021813,0.001,0.0570088,0.214616,0.0886233,11.5306,11.5329,0.000157274,4.58113e-05,4.62203e-05,7.04642e-05,3.26522e-05,7.25001e-05,0.000200644,2.02069e-05,2.91617e-07,-1.94848,0.013385,1,0,0,0,0,0
149,1,0,-0.053585,-0.0221956,0.001,0.0580086,0.21156,0.0873734,11.5231,11.5254,0.00015183,4.37296e-05,4.2258e-05,6.79287e-05,2.96674e-05,6.64039e-05,0.000191453,2.01994e-05,3.02634e-07,-1.86966,0.012342,1,0,0,0,0,0
150,1,0,-0.0545089,-0.0225783,0.001,0.0590085,0.208505,0.0861235,11.5156,11.5178,0.000146386,4.1648e-05,3.82957e-05,6.53933e-05,2.66826e-05,6.03076e-05,0.00018236,2.01919e-05,3.13651e-07,-1.79084,0.0112991,1,0,0,0,0,0
151,1,0,-0.0554328,-0.022961,0.001,0.0600083,0.20545,0.0848735,11.5081,11.5102,0.000140942,3.95663e-05,3.43333e-05,6.28579e-05,2.36977e-05,5.42114e-05,0.00017338,2.01844e-05,3.24668e-07,-1.71202,0.0102562,1,0,0,0,0,0
152,1,0,-0.0563566,-0.0233437,0.001,0.0610082,0.202395,0.0836236,11.5006,11.5027,0.000135499,3.74846e-05,3.0371e-05,6.03224e-05,2.07129e-05,4.81152e-05,0.00016453,2.01769e-05,3.35685e-07,-1.6332,0.00921326,1,0,0,0,0,0
153,1,0,-0.0572805,-0.0237264,0.001,0.0620081,0.199933,0.0826415,11.4936,11.4957,0.000130859,3.56512e-05,2.69699e-05,5.8182e-05,1.80284e-05,4.25553e-05,0.000156983,2.01713e-05,3.44991e-07,-1.55916,0.00829258,1,0,0,0,0,0
154,1,0,-0.0582044,-0.0241091,0.001,0.0630079,0.199103,0.0823962,11.4881,11.4901,0.000128432,3.45007e-05,2.51126e-05,5.71279e-05,1.617e-05,3.8471e-05,0.000152712,2.0171e-05,3.49586e-07,-1.4983,0.00770822,1,0,0,0,0,0
155,1,0,-0.0591283,-0.0244917,0.001,0.0640078,0.198273,0.0821509,11.4825,11.4845,0.000126005,3.33502e-05,2.32553e-05,5.60739e-05,1.43116e-05,3.43866e-05,0.000148533,2.01707e-05,3.54182e-07,-1.43744,0.00712385,1,0,0,0,0,0
156,1,0,-0.0600522,-0.0248744,0.001,0.0650077,0.197442,0.0819056,11.477,11.479,0.000123578,3.21997e-05,2.13981e-05,5.50199e-05,1.24532e-05,3.03022e-05,0.000144453,2.01703e-05,3.58778e-07,-1.37657,0.00653948,1,0,0,0,0,0
157,1,0,-0.0609761,-0.0252571,0.001,0.0660076,0.196612,0.0816603,11.4714,11.4734,0.000121152,3.10491e-05,1.95408e-05,5.39659e-05,1.05948e-05,2.62178e-05,0.000140483,2.017e-05,3.63374e-07,-1.31571,0.00595511,1,0,0,0,0,0
158,1,0,-0.0618999,-0.0256398,0.001,0.0670075,0.195782,0.081415,11.4659,11.4678,0.000118725,2.98986e-05,1.76835e-05,5.29119e-05,8.73642e-06,2.21335e-05,0.000136631,2.01697e-05,3.6797e-07,-1.25484,0.00537074,1,0,0,0,0,0
159,1,0,-0.0628238,-0.0260225,0.001,0.0680074,0.192029,0.0799017,11.4593,11.4612,0.00011517,2.86628e-05,1.64733e-05,5.13196e-05,7.31216e-06,1.89795e-05,0.000131926,2.02398e-05,3.87324e-07,-1.17784,0.00491052,1,0,0,0,0,0
160,1,0,-0.0637477,-0.0264052,0.001,0.0690072,0.18679,0.0777444,11.4522,11.454,0.000111043,2.73835e-05,1.55917e-05,4.9454e-05,6.10837e-06,1.62981e-05,0.000126776,2.03458e-05,4.14174e-07,-1.09265,0.00451334,1,0,0,0,0,0
161,1,0,-0.0646716,-0.0267878,0.001,0.0700071,0.181552,0.0755871,11.4451,11.4468,0.000106916,2.61043e-05,1.47101e-05,4.75884e-05,4.90459e-06,1.36167e-05,0.000121668,2.04517e-05,4.41024e-07,-1.00745,0.00411616,1,0,0,0,0,0
162,1,0,-0.0655954,-0.0271705,0.001,0.071007,0.176313,0.0734297,11.438,11.4396,0.000102789,2.48251e-05,1.38285e-05,4.57228e-05,3.7008e-06,1.09353e-05,0.000116606,2.05576e-05,4.67874e-07,-0.922255,0.00371898,1,0,0,0,0,0
163,1,0,-0.0665193,-0.0275532,0.001,0.0720069,0.171075,0.0712724,11.4309,11.4324,9.86622e-05,2.35459e-05,1.2947e-05,4.38572e-05,2.49702e-06,8.25388e-06,0.000111598,2.06636e-05,4.94724e-07,-0.837059,0.00332181,1,0,0,0,0,0
164,1,0,-0.0674432,-0.0279359,0.001,0.0730069,0.165837,0.0691151,11.4238,11.4252,9.45351e-05,2.22667e-05,1.20654e-05,4.19916e-05,1.29323e-06,5.57247e-06,0.00010665,2.07695e-05,5.21575e-07,-0.751863,0.00292463,1,0,0,0,0,0
165,1,0,-0.0683671,-0.0283186,0.001,0.0740068,0.160201,0.0666751,11.4167,11.418,9.00364e-05,2.09738e-05,1.13814e-05,3.98067e-05,1.75478e-07,3.1002e-06,0.000101342,2.14693e-05,5.7008e-07,-0.66753,0.00255422,1,0,0,0,0,0
166,1,0,-0.069291,-0.0287013,0.001,0.0750067,0.158643,0.065438,11.4134,11.4147,8.78652e-05,2.05052e-05,1.13791e-05,3.79699e-05,-3.85729e-07,2.00242e-06,9.85703e-05,2.57141e-05,7.28077e-07,-0.634305,0.00241837,1,0,0,0,0,0
167,1,0,-0.0702148,-0.0290839,0.001,0.0760066,0.157522,0.0645088,11.4103,11.4116,8.59232e-05,2.00929e-05,1.13666e-05,3.6463e-05,-8.70206e-07,9.63216e-07,9.61611e-05,2.99514e-05,8.84344e-07,-0.604772,0.00229512,1,0,0,0,0,0
168,1,0,-0.0711387,-0.0294666,0.001,0.0770065,0.15669,0.0637847,11.4075,11.4087,8.41337e-05,1.97181e-05,1.13475e-05,3.51757e-05,-1.3036e-06,-3.6993e-08,9.39951e-05,3.41839e-05,1.03946e-06,-0.577698,0.00218026,1,0,0,0,0,0
169,1,0,-0.0720626,-0.0298493,0.001,0.0780064,0.156062,0.0632039,11.4047,11.406,8.24509e-05,1.93696e-05,1.13237e-05,3.4042e-05,-1.70128e-06,-1.00994e-06,9.20018e-05,3.84128e-05,1.19377e-06,-0.552342,0.00207127,1,0,0,0,0,0
170,1,0,-0.0729865,-0.030232,0.001,0.0790063,0.155582,0.0627274,11.4021,11.4033,8.08455e-05,1.90401e-05,1.12964e-05,3.30198e-05,-2.073e-06,-1.96306e-06,9.01365e-05,4.26393e-05,1.34749e-06,-0.528235,0.00196654,1,0,0,0,0,0
171,1,0,-0.0739104,-0.0306147,0.001,0.0800062,0.155211,0.062329,11.3995,11.4008,7.92983e-05,1.87248e-05,1.12667e-05,3.20813e-05,-2.42527e-06,-2.90134e-06,8.83702e-05,4.68639e-05,1.50078e-06,-0.505064,0.00186501,1,0,0,0,0,0
172,1,0,-0.0748342,-0.0309974,0.001,0.0810062,0.155349,0.0621271,11.3973,11.3985,7.80619e-05,1.84892e-05,1.12537e-05,3.12607e-05,-2.75801e-06,-3.79687e-06,8.69563e-05,5.14027e-05,1.6635e-06,-0.486003,0.00177737,1,0,0,0,0,0
173,0.946483,0,-0.0757581,-0.03138,0.001,0.0820061,0.153068,0.0614075,11.3425,11.3437,7.60879e-05,1.79864e-05,1.81117e-05,3.04553e-05,-4.28973e-06,-7.55154e-06,8.62778e-05,0.0012685,4.18137e-06,-0.452229,0.00168467,1,0,0,0,0,0
174,0.887046,0,-0.076682,-0.0317627,0.001,0.083006,0.150233,0.0605373,11.2819,11.283,7.38531e-05,1.7408e-05,2.5717e-05,2.96133e-05,-5.95772e-06,-1.16438e-05,8.64101e-05,0.00261949,6.95322e-06,-0.41454,0.00158369,1,0,0,0,0,0
175,0.82761,0,-0.0776059,-0.0321454,0.001,0.084006,0.147399,0.0596671,11.2212,11.2223,7.16183e-05,1.68296e-05,3.33224e-05,2.87714e-05,-7.6257e-06,-1.5736e-05,8.75007e-05,0.00397048,9.72506e-06,-0.376851,0.00148271,1,0,0,0,0,0
176,0.768174,0,-0.0785298,-0.0325281,0.001,0.0850059,0.144564,0.0587968,11.1605,11.1616,6.93835e-05,1.62512e-05,4.09278e-05,2.79294e-05,-9.29368e-06,-1.98283e-05,8.95145e-05,0.00532147,1.24969e-05,-0.339162,0.00138172,1,0,0,0,0,0
177,0.708737,0,-0.0794536,-0.0329108,0.001,0.0860058,0.14173,0.0579266,11.0998,11.1009,6.71487e-05,1.56728e-05,4.85331e-05,2.70875e-05,-1.09617e-05,-2.39205e-05,9.23912e-05,0.00667246,1.52688e-05,-0.301472,0.00128074,1,0,0,0,0,0
178,0.649301,0,-0.0803775,-0.0332935,0.001,0.0870057,0.138896,0.0570564,11.0392,11.0402,6.49139e-05,1.50944e-05,5.61385e-05,2.62455e-05,-1.26296e-05,-2.80128e-05,9.60533e-05,0.00802345,1.80406e-05,-0.263783,0.00117975,1,0,0,0,0,0
179,0.589865,0,-0.0813014,-0.0336761,0.001,0.0880057,0.136061,0.0561861,10.9785,10.9795,6.26791e-05,1.45161e-05,6.37438e-05,2.54035e-05,-1.42976e-05,-3.2105e-05,0.000100415,0.00937444,2.08125e-05,-0.226094,0.00107877,1,0,0,0,0,0
180,0.530428,0,-0.0822253,-0.0340588,0.001,0.0890056,0.133227,0.0553159,10.9178,10.9188,6.04443e-05,1.39377e-05,7.13492e-05,2.45616e-05,-1.59656e-05,-3.61972e-05,0.000105389,0.0107254,2.35843e-05,-0.188404,0.000977785,1,0,0,0,0,0
181,0.5,0,-0.0831492,-0.0344415,0.001,0.0900056,0.127503,0.0530963,10.6187,10.6196,5.7336e-05,1.31923e-05,7.86533e-05,2.33206e-05,-1.66488e-05,-3.78997e-05,0.000109111,0.0314292,4.3654e-05,-0.162436,0.000900453,1,0,0,0,0,0
182,0.583931,0.237497,0,0,0.002,0.002,-0.0125817,0.0331766,0.0775886,0.0853169,0.216651,0.300354,0.0850884,-0.00221299,0.00133795,-0.0112286,0.380162,0.00290612,1.68308e-06,-7.10802,0.381102,1,0,0,0,0,0
183,0.636959,0.227514,-0.00092388,-0.000382683,0.002,0.00223607,0.000704106,0.037005,0.0786263,0.086902,0.23163,0.298809,0.0997745,-0.00191793,0.00366062,-0.00421507,0.391062,0.00308755,1.79329e-06,-7.11083,0.394505,1,0,0,0,0,0
184,0.653004,0.222949,-0.00184776,-0.000765367,0.002,0.00282843,0.0152911,0.0406654,0.0647734,0.0779941,0.239001,0.297477,0.0947856,-0.00302428,0.0051059,0.00300721,0.393246,0.00325643,1.8987e-06,-7.11133,0.406733,1,0,0,0,0,0
185,0.663175,0.21965,-0.00277164,-0.00114805,0.002,0.00360555,0.0275149,0.0525302,0.0459822,0.075039,0.245821,0.293844,0.0850786,-0.00227761,0.0131181,0.00915433,0.392775,0.00337569,2.00623e-06,-7.11604,0.415288,1,0,0,0,0,0
186,0.684343,0.212756,-0.00369552,-0.00153073,0.002,0.00447214,0.0372892,0.0738733,0.02652,0.0868968,0.251513,0.298542,0.0774943,-0.00135275,0.0203269,0.0164707,0.398846,0.00343423,2.00751e-06,-7.11635,0.41315,1,0,0,0,0,0
187,0.680381,0.212968,-0.0046194,-0.00191342,0.002,0.00538516,0.043142,0.0877207,0.0150039,0.0989004,0.254247,0.312127,0.0810501,0.00346501,0.024234,0.0232303,0.412035,0.00340534,1.96144e-06,-7.11357,0.40259,1,0,0,0,0,0
188,0.668081,0.215073,-0.00554328,-0.0022961,0.002,0.00632456,0.0451142,0.0947089,0.0105694,0.105436,0.257185,0.339459,0.0797511,0.00199662,0.0210498,0.0310452,0.434911,0.00341639,1.94017e-06,-7.10892,0.385321,1,0,0,0,0,0
189,0.664922,0.216008,-0.00646716,-0.00267878,0.002,0.00728011,0.0396435,0.10181,0.0160324,0.110427,0.272709,0.376212,0.0727483,-0.00698301,0.0142432,0.0310254,0.471606,0.003385,1.96668e-06,-7.10843,0.369268,1,0,0,0,0,0
190,0.635684,0.225915,-0.00739104,-0.00306147,0.002,0.00824621,0.0331338,0.106765,0.028439,0.115349,0.285111,0.390127,0.0685245,-0.0160199,0.00843558,0.0240707,0.488969,0.00342599,2.02937e-06,-7.10631,0.355569,1,0,0,0,0,0
191,0.620036,0.228703,-0.00831492,-0.00344415,0.002,0.00921954,0.0224169,0.114264,0.0311405,0.120534,0.293529,0.384641,0.0675576,-0.0292631,0.00669878,0.0161421,0.489728,0.00349976,2.10184e-06,-7.09999,0.341745,1,0,0,0,0,0
192,0.624193,0.225482,-0.0092388,-0.00382683,0.002,0.010198,0.0109595,0.130024,0.0265706,0.133163,0.294893,0.384284,0.0708887,-0.0368429,0.00896174,0.0149901,0.491248,0.0034705,2.15584e-06,-7.09062,0.328535,1,0,0,0,0,0
193,0.603076,0.228003,-0.0101627,-0.00420952,0.002,0.0111803,0.00234524,0.141031,0.0226698,0.142861,0.28497,0.384377,0.0690107,-0.036448,0.00835184,0.0145087,0.485103,0.0033816,2.1735e-06,-7.0837,0.324358,1,0,0,0,0,0
194,0.563243,0.233806,-0.0110866,-0.0045922,0.002,0.0121655,0.0034073,0.144642,0.0294085,0.147641,0.272745,0.381846,0.0643264,-0.0364936,0.00613898,0.0152667,0.475328,0.00327446,2.15625e-06,-7.08039,0.323367,1,0,0,0,0,0
195,0.553973,0.236617,-0.0120104,-0.00497488,0.002,0.0131529,0.0130625,0.148745,0.0408206,0.154797,0.272005,0.374376,0.0610909,-0.0372673,0.00552343,0.0174966,0.468617,0.00320792,2.15236e-06,-7.08056,0.32375,1,0,0,0,0,0
196,0.564921,0.236362,-0.0129343,-0.00535757,0.002,0.0141421,0.0197942,0.161667,0.0476283,0.169695,0.281393,0.378016,0.0571909,-0.045059,0.00892157,0.0150308,0.477163,0.00321039,2.18513e-06,-7.08232,0.327008,1,0,0,0,0,0
197,0.565602,0.237552,-0.0138582,-0.00574025,0.002,0.0151327,0.0239915,0.175632,0.0495337,0.184054,0.288698,0.388387,0.0532654,-0.056145,0.0118498,0.00908703,0.490309,0.00319592,2.20673e-06,-7.08277,0.332341,1,0,0,0,0,0
198,0.583348,0.236306,-0.0147821,-0.00612294,0.002,0.0161245,0.0247071,0.178783,0.0482225,0.186814,0.28484,0.400522,0.0483039,-0.0640931,0.0127571,0.000755856,0.498153,0.00320854,2.24623e-06,-7.08085,0.338574,1,0,0,0,0,0
199,0.589222,0.235451,-0.015706,-0.00650562,0.002,0.0171172,0.0205336,0.18123,0.0494295,0.188969,0.270485,0.416118,0.0451684,-0.0679033,0.012455,-0.00779103,0.503173,0.00317987,2.26408e-06,-7.07519,0.343,1,0,0,0,0,0
200,0.584198,0.234854,-0.0166298,-0.0068883,0.002,0.0181108,0.0156228,0.191212,0.0539986,0.199304,0.256066,0.431855,0.04746,-0.0705315,0.0134061,-0.0159814,0.509638,0.0030841,2.23522e-06,-7.06644,0.343554,1,0,0,0,0,0
201,0.570017,0.235763,-0.0175537,-0.00727099,0.002,0.019105,0.0151712,0.20148,0.0593394,0.210583,0.242185,0.442736,0.0509415,-0.0724901,0.01405,-0.0217721,0.51302,0.00299286,2.19467e-06,-7.05576,0.339943,1,0,0,0,0,0
202,0.55025,0.239283,-0.0184776,-0.00765367,0.002,0.0200998,0.0186896,0.205253,0.0580205,0.214113,0.228692,0.443989,0.0530269,-0.0736279,0.0110337,-0.0239179,0.508284,0.00288246,2.12275e-06,-7.04415,0.333206,1,0,0,0,0,0
203,0.544313,0.239784,-0.0194015,-0.00803635,0.002,0.021095,0.0222582,0.196222,0.0538275,0.204685,0.218511,0.432754,0.0538304,-0.075269,0.00524417,-0.0249765,0.494204,0.00281188,2.08678e-06,-7.03196,0.328248,1,0,0,0,0,0
